 1933.9178   2.54986    
 1933.9205   5.23189    
 1933.9233   3.73543    
 1933.9260   4.03368    
 1933.9287   4.13271    
 1933.9315  -1.54500    
 1933.9342   3.18568    
 1933.9370   4.41779    
 1933.9397   4.77279    
 1933.9425  -1.36107    
 1933.9452  -1.31150    
 1933.9480 -0.470750    
 1933.9507   5.12979    
 1933.9534  -1.29500    
 1933.9562   2.57064    
 1933.9589   3.93943    
 1933.9617  -1.39179    
 1933.9644  -1.39600    
 1933.9672  -1.38132    
 1933.9698 -0.669929    
 1933.9727  0.815857    
 1933.9753  -1.40018    
 1933.9780  -1.41857    
 1933.9808  -1.44804    
 1933.9835  -1.46536    
 1933.9863  -1.45021    
 1933.9890  -1.43770    
 1933.9918 -0.182567E-01
 1933.9945  -1.40427    
 1933.9973  -1.40290    
 1934.0000  -1.42360    
 1934.0027  -1.45355    
 1934.0055  -1.48660    
 1934.0082  -1.50709    
 1934.0110   4.17536    
 1934.0137   2.55738    
 1934.0165  -1.04053    
 1934.0192  -1.46223    
 1934.0220  -1.60874    
 1934.0247  -1.67593    
 1934.0273  0.471044    
 1934.0302  -1.81179    
 1934.0328  -1.38280    
 1934.0356  -1.93094    
 1934.0383  -1.93703    
 1934.0411 -0.835646    
 1934.0438  -1.89094    
 1934.0466  -1.82145    
 1934.0493   3.44025    
 1934.0520  -1.73819    
 1934.0548  0.848495    
 1934.0575   4.40853    
 1934.0603   4.13671    
 1934.0630   3.46425    
 1934.0658  -1.99313    
 1934.0685  -2.03469    
 1934.0713  -1.19101    
 1934.0740  -2.12902    
 1934.0767  -2.17819    
 1934.0795  -2.22782    
 1934.0822  -2.26755    
 1934.0850   4.01581    
 1934.0876   4.79504    
 1934.0905  -2.30315    
 1934.0931  -2.29828    
 1934.0959  -2.31732    
 1934.0986   1.26157    
 1934.1013 -0.668786    
 1934.1041   2.88693    
 1934.1068   4.33468    
 1934.1096 -0.512607    
 1934.1123   4.43821    
 1934.1151   4.96868    
 1934.1178   2.19550    
 1934.1206   5.43279    
 1934.1233  -2.59829    
 1934.1260  -2.76329    
 1934.1288  -2.88486    
 1934.1315  -2.91254    
 1934.1343  -2.14604    
 1934.1370   3.59654    
 1934.1398 -0.620500    
 1934.1425  -3.05475    
 1934.1453  -3.07768    
 1934.1479   1.79075    
 1934.1506  -3.12795    
 1934.1534  -1.87286    
 1934.1561   4.46712    
 1934.1589   2.40900    
 1934.1616   3.37103    
 1934.1644   4.80619    
 1934.1671   3.15303    
 1934.1699   4.08527    
 1934.1726  0.285387E-03
 1934.1753  -3.34275    
 1934.1781   3.40393    
 1934.1808   1.33061    
 1934.1836  -1.22171    
 1934.1863  -3.35618    
 1934.1891  -3.79254    
 1934.1918  -1.44836    
 1934.1946  -2.15018    
 1934.1973  -4.05579    
 1934.2000  -1.25032    
 1934.2028  0.164286    
 1934.2054  0.511357    
 1934.2083  0.125642    
 1934.2109  -3.99179    
 1934.2137  -1.15125    
 1934.2164  -4.14557    
 1934.2192  -2.95364    
 1934.2219  -3.68029    
 1934.2246 -0.888000    
 1934.2274   3.82554    
 1934.2301  -3.92218    
 1934.2329   4.31646    
 1934.2356   3.87532    
 1934.2384  0.356178    
 1934.2411  -4.74282    
 1934.2439   5.65232    
 1934.2466  0.253858    
 1934.2493   5.37564    
 1934.2521   4.77275    
 1934.2548   6.20496    
 1934.2576   5.68700    
 1934.2603   2.54704    
 1934.2631  -5.23218    
 1934.2657  -5.39168    
 1934.2684  -5.49779    
 1934.2712   1.22764    
 1934.2739  -4.89871    
 1934.2767  -4.53075    
 1934.2794   5.21239    
 1934.2822  -4.04547    
 1934.2849   2.67330    
 1934.2877 -0.683160E-01
 1934.2904  -4.29840    
 1934.2931  -2.54394    
 1934.2959 -0.185541    
 1934.2986  -3.98592    
 1934.3014  -2.89573    
 1934.3041  -2.96226    
 1934.3069   1.72804    
 1934.3096  -5.65171    
 1934.3124  -3.72200    
 1934.3151  -3.74729    
 1934.3177  -2.01086    
 1934.3206  0.738571    
 1934.3232   6.31150    
 1934.3260  -1.65264    
 1934.3287 -0.427715    
 1934.3315  -6.21775    
 1934.3342  -6.38543    
 1934.3370  -6.51221    
 1934.3397  -3.54522    
 1934.3424   5.64693    
 1934.3452  -3.32511    
 1934.3479  -6.44661    
 1934.3507  0.332607    
 1934.3534   5.04811    
 1934.3562   5.43779    
 1934.3589 -0.381643    
 1934.3617  -2.80307    
 1934.3644  -1.10808    
 1934.3671  0.653458    
 1934.3699  -6.44572    
 1934.3726   3.94510    
 1934.3754   4.78485    
 1934.3781   3.09885    
 1934.3809  -3.23129    
 1934.3835  -7.20297    
 1934.3864  -4.75223    
 1934.3890  -1.52389    
 1934.3917   3.62677    
 1934.3945 -0.362385    
 1934.3972 -0.932688    
 1934.4000   5.18251    
 1934.4027  -6.65423    
 1934.4055   1.89036    
 1934.4082   6.56848    
 1934.4110   2.67275    
 1934.4137   1.48029    
 1934.4164  -4.69075    
 1934.4192  -3.35882    
 1934.4219  -7.16389    
 1934.4247   2.88886    
 1934.4274  -1.06046    
 1934.4302  0.710680    
 1934.4329   4.81418    
 1934.4357 -0.982927    
 1934.4384   6.67450    
 1934.4410   1.82864    
 1934.4438 -0.758567E-01
 1934.4465   3.65996    
 1934.4493  -2.58107    
 1934.4520  0.496073E-01
 1934.4548   6.60364    
 1934.4575   5.75964    
 1934.4603   4.77829    
 1934.4630  -4.51132    
 1934.4657  -4.20668    
 1934.4685  -5.52132    
 1934.4712  0.370572    
 1934.4740   3.15768    
 1934.4767  -3.04136    
 1934.4795  0.162964    
 1934.4822 -0.734428    
 1934.4850  -6.78836    
 1934.4877   3.81918    
 1934.4904  -5.87968    
 1934.4932  0.718323    
 1934.4958  -6.87750    
 1934.4987   2.80464    
 1934.5013   5.98321    
 1934.5042  -4.35028    
 1934.5068   7.22904    
 1934.5096   7.61625    
 1934.5123   7.50768    
 1934.5150   6.74575    
 1934.5178   7.29582    
 1934.5205   7.74338    
 1934.5233   6.09326    
 1934.5260  -2.81542    
 1934.5288  -5.25438    
 1934.5315  -4.28653    
 1934.5343   3.86363    
 1934.5370   6.19396    
 1934.5397   6.57133    
 1934.5425   2.35387    
 1934.5452   5.20991    
 1934.5480   5.06478    
 1934.5507  -2.08269    
 1934.5535  -5.68089    
 1934.5562  -2.85588    
 1934.5590  -5.40567    
 1934.5616   3.77951    
 1934.5643  -1.42620    
 1934.5671  -2.27269    
 1934.5698  -4.78249    
 1934.5726  -6.11963    
 1934.5753   1.60529    
 1934.5781  -5.58217    
 1934.5808   4.80201    
 1934.5836 -0.871556    
 1934.5863   2.58040    
 1934.5890  0.661024    
 1934.5918   2.17979    
 1934.5945  -4.62821    
 1934.5973   1.87462    
 1934.6000   4.78382    
 1934.6028  -3.70559    
 1934.6055  -4.90457    
 1934.6083  -6.26280    
 1934.6110  -6.25494    
 1934.6136  -2.37933    
 1934.6165   1.26350    
 1934.6191   3.80064    
 1934.6219   2.48485    
 1934.6246   1.82389    
 1934.6274  0.903716E-01
 1934.6301 -0.232921E-01
 1934.6329 -0.234654    
 1934.6356   3.11554    
 1934.6383  -2.97883    
 1934.6411 -0.416460    
 1934.6438   2.73795    
 1934.6466  -1.64453    
 1934.6493   5.11582    
 1934.6521   4.11582    
 1934.6548   2.17582    
 1934.6576  -1.03143    
 1934.6603  -1.18209    
 1934.6630   1.34796    
 1934.6658   6.03136    
 1934.6685   3.79568    
 1934.6713  -5.57897    
 1934.6740 -0.790867    
 1934.6768   4.67989    
 1934.6794  -1.62202    
 1934.6823   2.49115    
 1934.6849   4.14198    
 1934.6876  -3.47076    
 1934.6904   5.26701    
 1934.6931   4.92375    
 1934.6959   1.45841    
 1934.6986   5.59572    
 1934.7014   5.02028    
 1934.7041   3.88071    
 1934.7069  -2.69933    
 1934.7096   4.33094    
 1934.7123  -2.76644    
 1934.7151  -3.79437    
 1934.7178  -4.78644    
 1934.7206  -2.05501    
 1934.7233 -0.126690    
 1934.7261   2.50340    
 1934.7288  -2.45635    
 1934.7316   4.28719    
 1934.7343  -1.25880    
 1934.7369   1.28242    
 1934.7397   5.12973    
 1934.7424   5.29759    
 1934.7452   4.25040    
 1934.7479   2.59741    
 1934.7507  -4.22942    
 1934.7534  -1.04539    
 1934.7561   1.26111    
 1934.7589  -1.01628    
 1934.7616  -3.23043    
 1934.7644  -3.76564    
 1934.7671  -3.75179    
 1934.7699   1.40282    
 1934.7726  -1.64921    
 1934.7754  -3.76311    
 1934.7781   3.13571    
 1934.7808  -1.80579    
 1934.7836  -3.71182    
 1934.7863  0.256072    
 1934.7891 -0.370285    
 1934.7917  -3.49757    
 1934.7946  -3.45086    
 1934.7972  -3.21207    
 1934.8000  -2.53429    
 1934.8027  -3.28264    
 1934.8054  -3.23054    
 1934.8082  -2.85700    
 1934.8109  0.239785    
 1934.8137   2.01468    
 1934.8164 -0.699572    
 1934.8192  -2.83146    
 1934.8219  -2.07479    
 1934.8247   3.35446    
 1934.8274  0.778580E-02
 1934.8301  0.359428    
 1934.8329  0.524643    
 1934.8356  0.960712E-01
 1934.8384  -2.22096    
 1934.8411  -2.37075    
 1934.8439  -2.12864    
 1934.8466  -2.19186    
 1934.8494  -2.27454    
 1934.8521 -0.684036    
 1934.8547  -2.27479    
 1934.8575  -1.84329    
 1934.8602 -0.830821    
 1934.8630  0.706571    
 1934.8657  -1.43664    
 1934.8685  -2.07679    
 1934.8712   1.97336    
 1934.8740  -1.93804    
 1934.8767  -1.88657    
 1934.8794  0.854036    
 1934.8822  -1.81307    
 1934.8849  -1.79857    
 1934.8877   3.40061    
 1934.8904   4.62971    
 1934.8932  -1.72639    
 1934.8959  -1.69461    
 1934.8987  -1.64807    
 1934.9014  -1.40125    
 1934.9041   2.02225    
 1934.9069  -1.55604    
 1934.9095  -1.53957    
 1934.9124  -1.43436    
 1934.9150  -1.54271    
 1934.9178  -1.55014    
 1934.9205  -1.56811    
 1934.9233  -1.56457    
 1934.9260  0.233679    
 1934.9287  -1.56729    
 1934.9315  -1.54500    
 1934.9342  -1.41432    
 1934.9370  -1.48221    
 1934.9397  -1.42721    
 1934.9425 -0.861071    
 1934.9452  -1.31150    
 1934.9480  0.229250    
 1934.9507   1.02979    
 1934.9534 -0.595000    
 1934.9562  -1.32936    
 1934.9589 -0.460571    
 1934.9617  -1.39179    
 1934.9644  -1.39600    
 1934.9672  -1.38132    
 1934.9698  -1.36993    
 1934.9727  -1.38414    
 1934.9753  -1.40018    
 1934.9780  -1.41857    
 1934.9808  -1.44804    
 1934.9835  -1.46536    
 1934.9863 -0.350214    
 1934.9890  -1.43770    
 1934.9918  -1.21826    
 1934.9945  -1.40427    
 1934.9973  -1.40290    
 1935.0000  -1.42360    
 1935.0027  -1.45355    
 1935.0055  -1.48660    
 1935.0082  0.592907    
 1935.0110 -0.224637    
 1935.0137   3.45738    
 1935.0165  -1.54053    
 1935.0192  -1.56223    
 1935.0220 -0.408743    
 1935.0247  -1.67593    
 1935.0273  -1.72896    
 1935.0302 -0.711788    
 1935.0328  -1.88280    
 1935.0356  -1.93094    
 1935.0383  -1.23703    
 1935.0411  -1.93565    
 1935.0438  -1.09094    
 1935.0466   4.87855    
 1935.0493 -0.859752    
 1935.0520  -1.73819    
 1935.0548  -1.75150    
 1935.0575  -1.79147    
 1935.0603  -1.86329    
 1935.0630  -1.93575    
 1935.0658  -1.99313    
 1935.0685 -0.134690    
 1935.0713   2.70899    
 1935.0740   5.27098    
 1935.0767   2.72181    
 1935.0795  -2.22782    
 1935.0822 -0.667549    
 1935.0850  -2.28419    
 1935.0876  -1.20496    
 1935.0905  -2.30315    
 1935.0931  -2.29828    
 1935.0959   1.28268    
 1935.0986  -2.33843    
 1935.1013   5.33121    
 1935.1041   3.78693    
 1935.1068   2.33468    
 1935.1096  -2.51261    
 1935.1123  -2.56179    
 1935.1151  -2.63132    
 1935.1178  -2.70450    
 1935.1206   1.53279    
 1935.1233  -2.79829    
 1935.1260  -2.46329    
 1935.1288  0.715143    
 1935.1315  -2.91254    
 1935.1343   4.65396    
 1935.1370  -3.00346    
 1935.1398 -0.320500    
 1935.1425  -3.05475    
 1935.1453  -1.87768    
 1935.1479   1.89075    
 1935.1506  -2.72795    
 1935.1534   3.02714    
 1935.1561  -3.23288    
 1935.1589  -3.09100    
 1935.1616  -3.22897    
 1935.1644  -1.79381    
 1935.1671  0.353034    
 1935.1699  -3.51473    
 1935.1726  0.200285    
 1935.1753   4.05725    
 1935.1781   2.20393    
 1935.1808   1.63061    
 1935.1836   4.37829    
 1935.1863   5.24382    
 1935.1891   5.10746    
 1935.1918   5.75164    
 1935.1946   5.54982    
 1935.1973   3.64421    
 1935.2000   4.04968    
 1935.2028   2.06429    
 1935.2054  -3.38864    
 1935.2083  -3.87436    
 1935.2109   4.00821    
 1935.2137   4.04875    
 1935.2164   4.65443    
 1935.2192  -1.95364    
 1935.2219  -1.18029    
 1935.2246  -1.48800    
 1935.2274  -4.57446    
 1935.2301  -4.22218    
 1935.2329   3.91646    
 1935.2356  0.753212E-01
 1935.2384  0.456178    
 1935.2411  -4.74282    
 1935.2439  -4.74768    
 1935.2466  -3.04614    
 1935.2493 -0.524357    
 1935.2521  0.672750    
 1935.2548  -4.79504    
 1935.2576   1.78700    
 1935.2603  -3.15296    
 1935.2631  -4.73218    
 1935.2657  -2.49168    
 1935.2684  -5.49779    
 1935.2712  -4.27236    
 1935.2739  -1.59871    
 1935.2767  -5.63075    
 1935.2794  0.712394    
 1935.2822  -5.14547    
 1935.2849  -2.92670    
 1935.2877  -2.96832    
 1935.2904  -4.29840    
 1935.2931  -2.84394    
 1935.2959  -5.18554    
 1935.2986  -3.08592    
 1935.3014  -3.19573    
 1935.3041  0.437741    
 1935.3069   2.62804    
 1935.3096  -2.15171    
 1935.3124  -5.02200    
 1935.3151 -0.647285    
 1935.3177  -6.01086    
 1935.3206  -5.56143    
 1935.3232  -4.88850    
 1935.3260  -1.65264    
 1935.3287   6.17229    
 1935.3315   5.48225    
 1935.3342   1.71457    
 1935.3370   4.68779    
 1935.3397   3.15479    
 1935.3424  0.546928    
 1935.3452  -2.52511    
 1935.3479  -1.54661    
 1935.3507   3.83261    
 1935.3534   6.54811    
 1935.3562   2.63779    
 1935.3589  -3.48164    
 1935.3617  -2.00307    
 1935.3644  -4.70808    
 1935.3671  -6.34654    
 1935.3699  -3.54572    
 1935.3726 -0.254904    
 1935.3754  -6.21515    
 1935.3781  0.298850    
 1935.3809  -3.93129    
 1935.3835   3.19703    
 1935.3864  0.947770    
 1935.3890  -2.92389    
 1935.3917  -3.17323    
 1935.3945  -2.96239    
 1935.3972  0.367312    
 1935.4000  -3.51749    
 1935.4027 -0.454227    
 1935.4055  -6.60964    
 1935.4082  -4.03152    
 1935.4110  -6.72725    
 1935.4137   3.58029    
 1935.4164  -1.99075    
 1935.4192   2.34118    
 1935.4219  -6.36389    
 1935.4247  -5.71114    
 1935.4274  -4.76046    
 1935.4302  -6.68932    
 1935.4329  0.114179    
 1935.4357   6.01707    
 1935.4384  -3.72550    
 1935.4410  -3.47136    
 1935.4438  -4.77586    
 1935.4465  -2.44004    
 1935.4493  -5.68107    
 1935.4520  -5.95039    
 1935.4548  -1.59636    
 1935.4575 -0.140357    
 1935.4603  -7.12171    
 1935.4630  0.288679    
 1935.4657  -7.00668    
 1935.4685  -6.92132    
 1935.4712   5.07057    
 1935.4740   6.95768    
 1935.4767   4.95864    
 1935.4795   2.06296    
 1935.4822  -1.43443    
 1935.4850  -1.08836    
 1935.4877   4.21918    
 1935.4904   7.32032    
 1935.4932   7.11832    
 1935.4958   4.92250    
 1935.4987  -3.19536    
 1935.5013  -6.41679    
 1935.5042  -2.85028    
 1935.5068   1.52904    
 1935.5096   1.81625    
 1935.5123   7.20768    
 1935.5150   5.74575    
 1935.5178   3.89582    
 1935.5205   5.34338    
 1935.5233   6.29326    
 1935.5260   6.88458    
 1935.5288   6.34562    
 1935.5315   7.01347    
 1935.5343   4.96363    
 1935.5370  -1.10604    
 1935.5397  -3.52867    
 1935.5425  -4.94613    
 1935.5452  -2.09009    
 1935.5480  -3.83522    
 1935.5507   4.21731    
 1935.5535   7.31911    
 1935.5562   4.54412    
 1935.5590   6.09433    
 1935.5616   6.47951    
 1935.5643   5.27380    
 1935.5671 -0.372686    
 1935.5698  -1.98249    
 1935.5726  0.780375    
 1935.5753  -2.09471    
 1935.5781  -2.18217    
 1935.5808  -2.99799    
 1935.5836 -0.871556    
 1935.5863   3.28040    
 1935.5890   6.36102    
 1935.5918   5.07979    
 1935.5945   5.77179    
 1935.5973   6.47462    
 1935.6000   2.48382    
 1935.6028  -5.40559    
 1935.6055   3.69543    
 1935.6083   4.43720    
 1935.6110  -4.55494    
 1935.6136  -6.27933    
 1935.6165 -0.136496    
 1935.6191   1.40064    
 1935.6219  -1.21515    
 1935.6246  -5.37611    
 1935.6274  -2.10963    
 1935.6301   1.77671    
 1935.6329   5.26535    
 1935.6356   5.51554    
 1935.6383   5.22117    
 1935.6411  0.983540    
 1935.6438  -1.96205    
 1935.6466   1.75547    
 1935.6493  0.715823    
 1935.6521  -6.28418    
 1935.6548  -1.92418    
 1935.6576 -0.314341E-01
 1935.6603  -2.28209    
 1935.6630  -5.75204    
 1935.6658  -1.76864    
 1935.6685   2.29568    
 1935.6713   2.22103    
 1935.6740  -3.29087    
 1935.6768  -2.02011    
 1935.6794   3.47798    
 1935.6823   5.09115    
 1935.6849  -1.65802    
 1935.6876  -4.07076    
 1935.6904   6.26701    
 1935.6931   4.12375    
 1935.6959   4.85841    
 1935.6986  -2.40428    
 1935.7014  0.202832E-01
 1935.7041  -3.31929    
 1935.7069 -0.899327    
 1935.7096 -0.869062    
 1935.7123   2.23356    
 1935.7151  -3.29437    
 1935.7178  -4.78644    
 1935.7206  0.744991    
 1935.7233  -3.92669    
 1935.7261   3.90340    
 1935.7288  -4.15635    
 1935.7316  -1.81281    
 1935.7343  0.241203    
 1935.7369  -4.51758    
 1935.7397   1.02973    
 1935.7424  -4.20241    
 1935.7452  -4.34961    
 1935.7479   1.29741    
 1935.7507  -4.22942    
 1935.7534   2.55461    
 1935.7561  -2.43889    
 1935.7589  0.883715    
 1935.7616 -0.630428    
 1935.7644  -3.06564    
 1935.7671 -0.517857E-01
 1935.7699  -3.69718    
 1935.7726  -1.74921    
 1935.7754  -1.66311    
 1935.7781   5.33571    
 1935.7808   2.89421    
 1935.7836  -1.01182    
 1935.7863  -3.64393    
 1935.7891  -3.27029    
 1935.7917  -2.89757    
 1935.7946   1.44914    
 1935.7972 -0.312071    
 1935.8000  -3.03429    
 1935.8027  0.717357    
 1935.8054 -0.230536    
 1935.8082   5.04300    
 1935.8109  -2.16021    
 1935.8137   2.11468    
 1935.8164  0.600428    
 1935.8192  -2.83146    
 1935.8219  -2.77479    
 1935.8247  -2.14554    
 1935.8274 -0.692214    
 1935.8301  -2.64057    
 1935.8329 -0.175357    
 1935.8356 -0.803929    
 1935.8384   3.77904    
 1935.8411  -2.27075    
 1935.8439  -2.32864    
 1935.8466   1.90814    
 1935.8494  -2.27454    
 1935.8521  0.815964    
 1935.8547  -2.07479    
 1935.8575  -1.74329    
 1935.8602  -2.23082    
 1935.8630  -1.69343    
 1935.8657  -2.13664    
 1935.8685   1.72321    
 1935.8712   2.47336    
 1935.8740  0.561964    
 1935.8767  -1.88657    
 1935.8794  -1.24596    
 1935.8822   2.78693    
 1935.8849  -1.79857    
 1935.8877  -1.79939    
 1935.8904  -1.67029    
 1935.8932 -0.226393    
 1935.8959   4.40539    
 1935.8987   2.95193    
 1935.9014  0.198750    
 1935.9041  0.922250    
 1935.9069  -1.55604    
 1935.9095  -1.53957    
 1935.9124  -1.53436    
 1935.9150  -1.24271    
 1935.9178 -0.950143    
 1935.9205  0.331893    
 1935.9233  -1.56457    
 1935.9260  -1.46632    
 1935.9287   1.83271    
 1935.9315  -1.54500    
 1935.9342  -1.51432    
 1935.9370  -1.48221    
 1935.9397  -1.42721    
 1935.9425  -1.36107    
 1935.9452  -1.01150    
 1935.9480  -1.27075    
 1935.9507  -1.27021    
 1935.9534  -1.29500    
 1935.9562  -1.32936    
 1935.9589  -1.36057    
 1935.9617  -1.09179    
 1935.9644  -1.39600    
 1935.9672 -0.381321    
 1935.9698 -0.769929    
 1935.9727   1.31586    
 1935.9753  0.799821    
 1935.9780  -1.41857    
 1935.9808  -1.44804    
 1935.9835  -1.46536    
 1935.9863  -1.45021    
 1935.9890 -0.377029E-01
 1935.9918  -1.31826    
 1935.9945  -1.40427    
 1935.9973  -1.40290    
 1936.0000  -1.12360    
 1936.0027  -1.45355    
 1936.0055  -1.48660    
 1936.0082  -1.50709    
 1936.0110  -1.52464    
 1936.0137  -1.14262    
 1936.0164  -1.54053    
 1936.0192  -1.56223    
 1936.0219  -1.60874    
 1936.0245  -1.67593    
 1936.0273 -0.528956    
 1936.0300  -1.81179    
 1936.0328  -1.88280    
 1936.0355 -0.730938    
 1936.0382  -1.93703    
 1936.0410  -1.93565    
 1936.0437  -1.89094    
 1936.0465  -1.82145    
 1936.0492  -1.75975    
 1936.0519 -0.538195    
 1936.0547  0.484954E-01
 1936.0574  0.108531    
 1936.0601   2.63671    
 1936.0629  0.164248    
 1936.0656  -1.99313    
 1936.0684 -0.834690    
 1936.0710  0.108991    
 1936.0737  -2.02902    
 1936.0765  -2.17819    
 1936.0792  -2.22782    
 1936.0819  -2.26755    
 1936.0847  -2.18419    
 1936.0874  -2.30496    
 1936.0902   1.29685    
 1936.0929  0.401716    
 1936.0956  -2.31732    
 1936.0984   3.96157    
 1936.1011   5.03121    
 1936.1039   5.48693    
 1936.1066   5.03468    
 1936.1093   5.38739    
 1936.1121   1.33821    
 1936.1147   5.76868    
 1936.1174   2.99550    
 1936.1202   4.23279    
 1936.1229  -2.79829    
 1936.1257  -2.86329    
 1936.1284  -2.88486    
 1936.1311  -2.91254    
 1936.1339  -1.04604    
 1936.1366   2.89654    
 1936.1394  -3.02050    
 1936.1421  -3.05475    
 1936.1448  -2.57768    
 1936.1476  -3.10925    
 1936.1503  -3.12795    
 1936.1530  -3.17286    
 1936.1558  -3.23288    
 1936.1584  -3.29100    
 1936.1613  -2.23709    
 1936.1639  -3.42897    
 1936.1666  -3.49381    
 1936.1694  -2.04697    
 1936.1721  -3.61473    
 1936.1748  -3.29971    
 1936.1776  -1.74275    
 1936.1803   1.80393    
 1936.1831  -3.86939    
 1936.1858  -3.92171    
 1936.1885  -1.55618    
 1936.1913  -3.99254    
 1936.1940  -4.04836    
 1936.1968  -3.65018    
 1936.1995  -4.05579    
 1936.2021  -4.05032    
 1936.2050 -0.835714    
 1936.2076  -3.98864    
 1936.2103   5.72564    
 1936.2131   6.00821    
 1936.2158   1.04875    
 1936.2186   5.95443    
 1936.2213 -0.253643    
 1936.2240  0.319714    
 1936.2268   1.01200    
 1936.2295  0.825536    
 1936.2323  -4.62218    
 1936.2350  -2.98354    
 1936.2377  0.475321    
 1936.2405  -4.64382    
 1936.2432  0.657178    
 1936.2458  -2.94768    
 1936.2487  -4.64614    
 1936.2513  -4.72436    
 1936.2542  0.372750    
 1936.2568   3.80497    
 1936.2595  -3.91300    
 1936.2623  -4.95296    
 1936.2650 -0.632179    
 1936.2677   4.50832    
 1936.2705  -2.09779    
 1936.2732  0.427643    
 1936.2760  -1.59871    
 1936.2787  -1.03075    
 1936.2814 -0.487606    
 1936.2842   4.05453    
 1936.2869  -1.22670    
 1936.2897  -5.96832    
 1936.2924  -6.09840    
 1936.2950   1.85606    
 1936.2979   2.81446    
 1936.3005  -6.48592    
 1936.3032 -0.395734    
 1936.3060  -3.86226    
 1936.3087   5.32804    
 1936.3115  -4.55171    
 1936.3142  -1.62200    
 1936.3169  -6.04729    
 1936.3197   5.08914    
 1936.3224  -5.86143    
 1936.3252   1.71150    
 1936.3279   1.14736    
 1936.3306  -1.22771    
 1936.3334  0.382249    
 1936.3361  -3.48543    
 1936.3387  0.387785    
 1936.3416   4.45479    
 1936.3442   3.44693    
 1936.3470   3.97489    
 1936.3497 -0.846608    
 1936.3524  -3.56739    
 1936.3552  -6.75189    
 1936.3579  -6.86221    
 1936.3606  -1.38164    
 1936.3634   4.79693    
 1936.3661   1.39192    
 1936.3689   4.85346    
 1936.3716   5.25428    
 1936.3743  -3.95490    
 1936.3771   6.28485    
 1936.3798   6.79885    
 1936.3826   4.86871    
 1936.3853  -3.30297    
 1936.3879   5.04777    
 1936.3907  -3.82389    
 1936.3934   3.92677    
 1936.3961   6.53761    
 1936.3989  0.767312    
 1936.4016  -7.11749    
 1936.4044  -7.05423    
 1936.4071  -2.30964    
 1936.4098  -7.23152    
 1936.4126  -4.32725    
 1936.4153  -3.21971    
 1936.4181  -6.09075    
 1936.4208  -1.25882    
 1936.4235  -6.56389    
 1936.4263  -3.71114    
 1936.4290   2.63954    
 1936.4316  -7.28932    
 1936.4344   2.01418    
 1936.4371   1.31707    
 1936.4399  -7.22550    
 1936.4426  -2.17136    
 1936.4453  -3.97586    
 1936.4481  -6.94004    
 1936.4508  0.189285E-01
 1936.4535  -1.05039    
 1936.4563   5.30364    
 1936.4590   6.55964    
 1936.4618   4.17829    
 1936.4645   3.28868    
 1936.4672   5.69332    
 1936.4700   2.17868    
 1936.4727   3.17057    
 1936.4755   2.55768    
 1936.4781   6.95864    
 1936.4808  -1.43704    
 1936.4836  -6.93443    
 1936.4863 -0.688357    
 1936.4890   3.51918    
 1936.4918  -3.37968    
 1936.4945 -0.881677    
 1936.4973  -5.47750    
 1936.5000 -0.595356    
 1936.5027  -6.41679    
 1936.5055  -6.75028    
 1936.5082  -2.07096    
 1936.5110  -5.28375    
 1936.5137  -6.09232    
 1936.5164  0.457506E-01
 1936.5192  -6.40418    
 1936.5219  0.743378    
 1936.5245  -3.30674    
 1936.5273  -3.21542    
 1936.5300  -2.45438    
 1936.5328  0.413470    
 1936.5355  -4.13637    
 1936.5382   1.99396    
 1936.5410   2.07133    
 1936.5437  -3.14612    
 1936.5465  -5.29009    
 1936.5492   4.76478    
 1936.5519  0.817310    
 1936.5547   1.61911    
 1936.5574  -6.65588    
 1936.5601 -0.205674    
 1936.5629  -3.42049    
 1936.5656   2.97380    
 1936.5684   2.72731    
 1936.5710  -4.38249    
 1936.5737  -3.61963    
 1936.5765   4.20529    
 1936.5792  -6.58217    
 1936.5819  -2.29799    
 1936.5847  -4.37156    
 1936.5874  -6.51960    
 1936.5902  -6.23898    
 1936.5929   2.97979    
 1936.5956  -6.52821    
 1936.5984   2.17462    
 1936.6011  -3.91618    
 1936.6039   1.59441    
 1936.6066   4.69543    
 1936.6093  -5.66280    
 1936.6121  -1.35494    
 1936.6147  -1.37933    
 1936.6174  -4.33650    
 1936.6202   5.60064    
 1936.6229   4.08485    
 1936.6257   5.22389    
 1936.6284  -6.30963    
 1936.6311  -5.72329    
 1936.6339  -1.93465    
 1936.6366  -5.98446    
 1936.6394   5.22117    
 1936.6421   4.68354    
 1936.6448   5.53795    
 1936.6476   2.75547    
 1936.6503   2.11582    
 1936.6530   6.11582    
 1936.6558   5.67582    
 1936.6584   5.76857    
 1936.6613  -4.18209    
 1936.6639  0.447965    
 1936.6666   3.13136    
 1936.6694  -3.00432    
 1936.6721  -2.27897    
 1936.6748  -1.39087    
 1936.6776  -5.12011    
 1936.6803  -4.72202    
 1936.6831  -4.20885    
 1936.6858  -4.55802    
 1936.6885  0.929238    
 1936.6913   1.66701    
 1936.6940   4.92375    
 1936.6968  0.658407    
 1936.6995  -3.90428    
 1936.7021   1.82028    
 1936.7050 -0.719292    
 1936.7076   1.20067    
 1936.7103  -4.76906    
 1936.7131  -4.76644    
 1936.7158   1.70563    
 1936.7186  0.413558    
 1936.7213  -3.65501    
 1936.7240   1.77331    
