 1920.8907   2.99495    
 1920.8934  -1.54095    
 1920.8961   5.50446    
 1920.8989 -0.540947    
 1920.9016   4.09649    
 1920.9044   3.49895    
 1920.9071  -1.40905    
 1920.9098 -0.712526    
 1920.9126  -1.43084    
 1920.9153  -1.43439    
 1920.9181 -0.119088    
 1920.9208  -1.41551    
 1920.9235  -1.39702    
 1920.9263  -1.36765    
 1920.9290  -1.36228    
 1920.9316  -1.34688    
 1920.9344  -1.31575    
 1920.9371  -1.29754    
 1920.9399  -1.27526    
 1920.9426  -1.23084    
 1920.9453  -1.20116    
 1920.9481  -1.18551    
 1920.9508   4.92116    
 1920.9535   1.61126    
 1920.9563  -1.21389    
 1920.9590  -1.23923    
 1920.9618  -1.26488    
 1920.9645  -1.26754    
 1920.9672  -1.25877    
 1920.9700   4.15853    
 1920.9727  -1.22681    
 1920.9755  -1.20519    
 1920.9781  -1.21161    
 1920.9808   1.06509    
 1920.9836  -1.17077    
 1920.9863  -1.31263    
 1920.9890  -1.36495    
 1920.9918  -1.40702    
 1920.9945   1.87090    
 1920.9973  -1.42739    
 1921.0000  -1.40423    
 1921.0027  -1.37130    
 1921.0055  -1.31838    
 1921.0082  -1.27365    
 1921.0110  -1.25493    
 1921.0137 -0.364035    
 1921.0165  -1.28640    
 1921.0192   1.95110    
 1921.0220  -1.42031    
 1921.0247  -1.48730    
 1921.0273  0.164731    
 1921.0302  0.174263E-01
 1921.0328 -0.149215E-01
 1921.0356   2.15958    
 1921.0383   4.96212    
 1921.0411 -0.322330    
 1921.0438 -0.875896    
 1921.0466  -1.50762    
 1921.0493   1.06250    
 1921.0520  -1.40605    
 1921.0548 -0.210296    
 1921.0575  -1.45722    
 1921.0603   1.17259    
 1921.0630  -1.59496    
 1921.0658  -1.15402    
 1921.0685  -1.71078    
 1921.0713  -1.26310    
 1921.0740  -1.82325    
 1921.0767 -0.297430    
 1921.0795  -1.97882    
 1921.0822 -0.364752E-01
 1921.0850  -1.85855    
 1921.0876  -2.06456    
 1921.0905 -0.667847    
 1921.0931  -2.04629    
 1921.0959  -2.04225    
 1921.0986  -2.05340    
 1921.1013  -2.06502    
 1921.1041  -2.07021    
 1921.1068  -2.10218    
 1921.1096 -0.840877    
 1921.1123 -0.805333    
 1921.1151   6.21975    
 1921.1178  -2.08207    
 1921.1206   3.84200    
 1921.1233  -2.52663    
 1921.1260   4.30846    
 1921.1288  -2.66063    
 1921.1315  -1.30298    
 1921.1343   2.12333    
 1921.1370  -2.54540    
 1921.1398   5.99751    
 1921.1425   5.94979    
 1921.1453   5.59611    
 1921.1479   5.77456    
 1921.1506   5.68179    
 1921.1534   3.69502    
 1921.1561 -0.881056    
 1921.1589  -2.94028    
 1921.1616  -2.87565    
 1921.1644 -0.629481    
 1921.1671   5.48847    
 1921.1699  -3.20131    
 1921.1726  -3.26810    
 1921.1753  0.802783    
 1921.1781   3.47711    
 1921.1808  -1.94557    
 1921.1836  -3.18703    
 1921.1863   5.46010    
 1921.1891   5.69096    
 1921.1918   5.11527    
 1921.1946   5.69210    
 1921.1973   4.80313    
 1921.2000   1.62017    
 1921.2028   5.85697    
 1921.2054  -1.12017    
 1921.2083  -2.75791    
 1921.2109  0.729287    
 1921.2137 -0.421391    
 1921.2164  -3.30438    
 1921.2192  -2.64824    
 1921.2219   1.23214    
 1921.2246   3.60240    
 1921.2274   5.12132    
 1921.2301  -3.14271    
 1921.2329  0.961460    
 1921.2356  -3.33078    
 1921.2384  -4.28167    
 1921.2411   2.04911    
 1921.2439  -2.39367    
 1921.2466   2.66497    
 1921.2493  -1.88581    
 1921.2521   6.26125    
 1921.2548   2.30710    
 1921.2576  -3.71965    
 1921.2603  -3.33607    
 1921.2631   7.12494    
 1921.2657   6.13301    
 1921.2684   2.42939    
 1921.2712   6.29277    
 1921.2739  -1.16779    
 1921.2767   6.60024    
 1921.2794   2.91318    
 1921.2822 -0.376800    
 1921.2849  -2.71141    
 1921.2877   1.44136    
 1921.2904 -0.646678    
 1921.2931   3.38003    
 1921.2959   3.59816    
 1921.2986   1.55753    
 1921.3014  0.678330    
 1921.3041  -3.39896    
 1921.3069 -0.322540    
 1921.3096  -6.04184    
 1921.3124  0.853253    
 1921.3151 -0.153947    
 1921.3177   6.87711    
 1921.3206   7.67395    
 1921.3232   7.84198    
 1921.3260   7.44438    
 1921.3287   7.09433    
 1921.3315  -6.09283    
 1921.3342 -0.686121    
 1921.3370  -1.43263    
 1921.3397   4.34094    
 1921.3424  -1.67450    
 1921.3452  -2.96536    
 1921.3479  -6.85997    
 1921.3507  0.472244    
 1921.3534  -2.45948    
 1921.3562   5.24129    
 1921.3589   6.96873    
 1921.3617   4.80876    
 1921.3644   6.73047    
 1921.3671  -3.47099    
 1921.3699   7.30598    
 1921.3726   3.78202    
 1921.3754 -0.376939    
 1921.3781   1.45381    
 1921.3809   3.19809    
 1921.3835   6.39290    
 1921.3864   7.69944    
 1921.3890   7.08417    
 1921.3917   7.59478    
 1921.3945   7.21189    
 1921.3972  -2.12790    
 1921.4000  -2.10977    
 1921.4027  -4.18070    
 1921.4055   2.11750    
 1921.4082   3.21944    
 1921.4110   1.03652    
 1921.4137   7.45339    
 1921.4164   2.83384    
 1921.4192   1.95398    
 1921.4219 -0.948905    
 1921.4247   6.86017    
 1921.4274   8.32396    
 1921.4302   8.39332    
 1921.4329   1.94929    
 1921.4357  -2.17996    
 1921.4384  -4.06459    
 1921.4410   1.13990    
 1921.4438  -2.09190    
 1921.4465  -3.65513    
 1921.4493  -4.71805    
 1921.4520  -6.46174    
 1921.4548   7.86421    
 1921.4575   5.63367    
 1921.4603   1.27475    
 1921.4630  -4.80494    
 1921.4657  -6.55033    
 1921.4685   5.52031    
 1921.4712   2.86525    
 1921.4740  -6.41544    
 1921.4767   4.66059    
 1921.4795   5.34303    
 1921.4822   6.70035    
 1921.4850  0.436000    
 1921.4877  -3.09840    
 1921.4904  -5.87739    
 1921.4932  -6.40108    
 1921.4958  -5.09297    
 1921.4987  0.549183    
 1921.5013  -6.54849    
 1921.5042 -0.642052    
 1921.5068  -5.57704    
 1921.5096  -3.04327    
 1921.5123  -1.72369    
 1921.5150   8.78977    
 1921.5178   8.87099    
 1921.5205   8.63071    
 1921.5233   7.93826    
 1921.5260 -0.236173E-01
 1921.5288  -3.67471    
 1921.5315  -3.14275    
 1921.5343   8.49085    
 1921.5370   3.20720    
 1921.5397  -1.04574    
 1921.5425 -0.309879    
 1921.5452   6.16539    
 1921.5480   2.71273    
 1921.5507  0.652209    
 1921.5535  -3.06664    
 1921.5562  -6.09866    
 1921.5590   4.37700    
 1921.5616  0.912070    
 1921.5643   6.72160    
 1921.5671   1.44179    
 1921.5698   2.07579    
 1921.5726  -3.21002    
 1921.5753  -2.16223    
 1921.5781   5.01144    
 1921.5808   4.85274    
 1921.5836   6.24947    
 1921.5863  -1.59551    
 1921.5890  0.823930    
 1921.5918  -6.27621    
 1921.5945   1.06098    
 1921.5973  0.686527    
 1921.6000   3.36007    
 1921.6028   6.28207    
 1921.6055   1.03740    
 1921.6083  -5.71940    
 1921.6110  0.581404    
 1921.6136   1.49933    
 1921.6165 -0.773053    
 1921.6191  -1.86281    
 1921.6219  -2.84716    
 1921.6246   3.16267    
 1921.6274   6.09635    
 1921.6301   6.42912    
 1921.6329   5.27449    
 1921.6356  -4.20635    
 1921.6383   1.09253    
 1921.6411   2.54361    
 1921.6438  0.810772    
 1921.6466  -5.85607    
 1921.6493   4.09898    
 1921.6521  -2.19716    
 1921.6548   1.35228    
 1921.6576  -2.97702    
 1921.6603   4.26225    
 1921.6630   5.30716    
 1921.6658  -5.07817    
 1921.6685  -3.79463    
 1921.6713  -3.43884    
 1921.6740  -3.63803    
 1921.6768  -3.45586    
 1921.6794   4.73625    
 1921.6823   5.14688    
 1921.6849   5.64337    
 1921.6876   5.64867    
 1921.6904  -3.59456    
 1921.6931   3.66958    
 1921.6959  -3.36081    
 1921.6986  -4.91888    
 1921.7014  -4.25565    
 1921.7041   1.82930    
 1921.7069  0.609789    
 1921.7096  0.869126E-01
 1921.7123   6.48498    
 1921.7151   6.36881    
 1921.7178   5.31867    
 1921.7206   2.66439    
 1921.7233  -3.38000    
 1921.7261  -3.30253    
 1921.7288 -0.919579    
 1921.7316   1.41467    
 1921.7343  -3.54186    
 1921.7369   5.76716    
 1921.7397   5.28067    
 1921.7424  -3.60712    
 1921.7452   2.04168    
 1921.7479   4.58502    
 1921.7507   4.47761    
 1921.7534  -2.82232    
 1921.7561  0.193088    
 1921.7589   4.80561    
 1921.7616   5.59042    
 1921.7644   4.62046    
 1921.7671  -3.45881    
 1921.7699   4.71393    
 1921.7726   4.48477    
 1921.7754 -0.609859    
 1921.7781  -3.26765    
 1921.7808  -2.50909    
 1921.7836 -0.916912    
 1921.7863   3.54677    
 1921.7891   5.29947    
 1921.7917   4.05646    
 1921.7946   4.98877    
 1921.7972   5.50663    
 1921.8000  -2.15014    
 1921.8027   2.30144    
 1921.8054  -2.96730    
 1921.8082  -1.41835    
 1921.8109  0.549369    
 1921.8137  -1.90042    
 1921.8164 -0.848947    
 1921.8192  -2.29330    
 1921.8219  -2.62860    
 1921.8247  -2.55158    
 1921.8274  0.615087E-01
 1921.8301 -0.845158    
 1921.8329  -1.95737    
 1921.8356  -1.38730    
 1921.8384  -2.03400    
 1921.8411  -2.12867    
 1921.8439   1.78870    
 1921.8466  -2.08919    
 1921.8494 -0.575088    
 1921.8521   3.01698    
 1921.8547   5.34200    
 1921.8575   5.17509    
 1921.8602   1.40372    
 1921.8630  -1.95028    
 1921.8657 -0.296667    
 1921.8685 -0.351369    
 1921.8712   3.27789    
 1921.8740  -1.78147    
 1921.8767  -1.75989    
 1921.8794  -1.73495    
 1921.8822  -1.70751    
 1921.8849  -1.68144    
 1921.8877  -1.45512    
 1921.8904   1.29495    
 1921.8932  0.259053    
 1921.8959  -1.49554    
 1921.8987   1.35905    
 1921.9014   5.39649    
 1921.9041   5.19895    
 1921.9069   4.39095    
 1921.9095   2.08747    
 1921.9124   4.16916    
 1921.9150  0.765614    
 1921.9178  -1.41909    
 1921.9205   4.98449    
 1921.9233   5.20298    
 1921.9260  -1.36765    
 1921.9287  -1.36228    
 1921.9315 -0.546877    
 1921.9342  -1.31575    
 1921.9370   3.50246    
 1921.9397  -1.27526    
 1921.9425  -1.23084    
 1921.9452  -1.20116    
 1921.9480  -1.18551    
 1921.9507  -1.17884    
 1921.9534  -1.18874    
 1921.9562  -1.21389    
 1921.9589  -1.23923    
 1921.9617   1.73512    
 1921.9644  -1.26754    
 1921.9672 -0.558772    
 1921.9698  -1.24147    
 1921.9727  -1.22681    
 1921.9753   1.19481    
 1921.9780  -1.01161    
 1921.9808  -1.23491    
 1921.9835 -0.670772    
 1921.9863   1.38737    
 1921.9890  -1.36495    
 1921.9918  0.392983    
 1921.9945  -1.42910    
 1921.9973 -0.927388    
 1922.0000  -1.40423    
 1922.0027  -1.37130    
 1922.0055 -0.118382    
 1922.0082  -1.27365    
 1922.0110 -0.454927    
 1922.0137  -1.26403    
 1922.0165  -1.28640    
 1922.0192  -1.34890    
 1922.0220  -1.22031    
 1922.0247  -1.48730    
 1922.0273 -0.635270    
 1922.0302  0.517426    
 1922.0328  -1.61492    
 1922.0356 -0.940417    
 1922.0383 -0.537878    
 1922.0411  -1.62233    
 1922.0438  -1.57590    
 1922.0466  0.892383    
 1922.0493   1.86250    
 1922.0520  -1.40605    
 1922.0548  -1.41030    
 1922.0575  -1.45722    
 1922.0603   4.27259    
 1922.0630   2.10504    
 1922.0658   4.14598    
 1922.0685   5.68922    
 1922.0713   1.53690    
 1922.0740  -1.52325    
 1922.0767 -0.797430    
 1922.0795  -1.97882    
 1922.0822  -2.03648    
 1922.0850  -2.05855    
 1922.0876  -2.06456    
 1922.0905  -2.06785    
 1922.0931   5.15371    
 1922.0959  -1.04225    
 1922.0986   1.34660    
 1922.1013   3.53498    
 1922.1041   1.72979    
 1922.1068   5.29782    
 1922.1096   2.75912    
 1922.1123   5.69467    
 1922.1151   3.51975    
 1922.1178   1.81793    
 1922.1206   5.44200    
 1922.1233  -1.92663    
 1922.1260  -2.59154    
 1922.1288  -2.66063    
 1922.1315 -0.502982    
 1922.1343 -0.776667    
 1922.1370  -1.14540    
 1922.1398 -0.502491    
 1922.1425   1.54979    
 1922.1453  -3.00389    
 1922.1479  -3.02544    
 1922.1506   5.48179    
 1922.1534 -0.804977    
 1922.1561  0.918944    
 1922.1589   2.05972    
 1922.1616 -0.675655    
 1922.1644  -2.52948    
 1922.1671  -3.11153    
 1922.1699  -3.20131    
 1922.1726  -3.26810    
 1922.1753  -3.19722    
 1922.1781 -0.228868E-01
 1922.1808  -2.64557    
 1922.1836 -0.287026    
 1922.1863   3.56010    
 1922.1891  -1.10904    
 1922.1918   2.11527    
 1922.1946  -1.80790    
 1922.1973   3.20313    
 1922.2000  -3.37983    
 1922.2028  -3.54303    
 1922.2054   1.67983    
 1922.2083  0.742087    
 1922.2109  -3.67071    
 1922.2137  -1.32139    
 1922.2164  -3.10438    
 1922.2192   5.45176    
 1922.2219   6.43214    
 1922.2246  -4.29760    
 1922.2274  -4.17868    
 1922.2301  -4.14271    
 1922.2329   1.56146    
 1922.2356  -3.93078    
 1922.2384   1.21833    
 1922.2411   3.14911    
 1922.2439   1.10633    
 1922.2466   2.46497    
 1922.2493 -0.985808    
 1922.2521  -2.63875    
 1922.2548  -2.69290    
 1922.2576   1.58035    
 1922.2603   4.96393    
 1922.2631   5.52494    
 1922.2657  -5.06699    
 1922.2684   6.42939    
 1922.2712   6.49277    
 1922.2739   6.13221    
 1922.2767   2.50024    
 1922.2794  -1.78682    
 1922.2822  -1.37680    
 1922.2849   1.18859    
 1922.2877   4.24136    
 1922.2904  -4.84668    
 1922.2931  -1.71997    
 1922.2959   6.19816    
 1922.2986   2.45753    
 1922.3014   3.17833    
 1922.3041  -2.39896    
 1922.3069  -4.72254    
 1922.3096  -4.64184    
 1922.3124  -2.14675    
 1922.3151  -5.85395    
 1922.3177   1.17711    
 1922.3206   3.67395    
 1922.3232   1.34198    
 1922.3260  -5.75562    
 1922.3287  0.294331    
 1922.3315 -0.892835    
 1922.3342   2.31388    
 1922.3370   2.36737    
 1922.3397 -0.359061    
 1922.3424   4.32550    
 1922.3452   3.83464    
 1922.3479   6.64003    
 1922.3507   2.47224    
 1922.3534 -0.359479    
 1922.3562   1.44129    
 1922.3589 -0.531270    
 1922.3617   3.80876    
 1922.3644   3.73047    
 1922.3671   4.42901    
 1922.3699   7.10598    
 1922.3726   5.48202    
 1922.3754  -2.97694    
 1922.3781  -6.54619    
 1922.3809   4.49809    
 1922.3835   3.59290    
 1922.3864   6.79944    
 1922.3890   6.58417    
 1922.3917   6.79478    
 1922.3945   3.31190    
 1922.3972   4.77210    
 1922.4000   5.89023    
 1922.4027   8.01930    
 1922.4055   6.91750    
 1922.4082   2.11944    
 1922.4110   4.23652    
 1922.4137   1.55339    
 1922.4164  -3.56616    
 1922.4192  -3.14602    
 1922.4219   8.05109    
 1922.4247   6.96017    
 1922.4274   6.92396    
 1922.4302   6.09332    
 1922.4329   7.24929    
 1922.4357   4.62004    
 1922.4384  -6.66459    
 1922.4410  -4.56010    
 1922.4438  -5.79189    
 1922.4465   5.44487    
 1922.4493  0.181948    
 1922.4520   2.83826    
 1922.4548   8.26421    
 1922.4575  -6.06633    
 1922.4603   3.87475    
 1922.4630  -6.30494    
 1922.4657 -0.350331    
 1922.4685   5.32031    
 1922.4712   4.86525    
 1922.4740  -6.21544    
 1922.4767  -5.53941    
 1922.4795  -4.35697    
 1922.4822  0.800347    
 1922.4850  -1.76400    
 1922.4877  -6.19840    
 1922.4904   1.12261    
 1922.4932   5.29892    
 1922.4958  -1.49297    
 1922.4987 -0.750817    
 1922.5013  -2.24849    
 1922.5042  -1.74205    
 1922.5068  0.922957    
 1922.5096  -6.34327    
 1922.5123  0.876314    
 1922.5150   3.08978    
 1922.5178  -5.52901    
 1922.5205   5.13071    
 1922.5233   5.83826    
 1922.5260   6.77638    
 1922.5288   7.62529    
 1922.5315  -5.14275    
 1922.5343  -5.50915    
 1922.5370   2.90720    
 1922.5397  -5.24574    
 1922.5425   4.09012    
 1922.5452  -5.93461    
 1922.5480   6.01273    
 1922.5507   3.75221    
 1922.5535   2.53336    
 1922.5562  -4.19866    
 1922.5590  -6.12300    
 1922.5616  -2.78793    
 1922.5643 -0.783958E-01
 1922.5671  -1.55821    
 1922.5698   7.67579    
 1922.5726  -1.51002    
 1922.5753  -6.06223    
 1922.5781   2.41144    
 1922.5808   6.85274    
 1922.5836   1.94947    
 1922.5863  0.704492    
 1922.5890  -5.37607    
 1922.5918   6.22379    
 1922.5945   6.86098    
 1922.5973  -6.01347    
 1922.6000 -0.539930    
 1922.6028  0.982071    
 1922.6055   1.73740    
 1922.6083  -5.51940    
 1922.6110   2.78140    
 1922.6136  -5.10067    
 1922.6165  -1.17305    
 1922.6191  -3.36281    
 1922.6219   3.75284    
 1922.6246  -2.53733    
 1922.6274 -0.803649    
 1922.6301   4.12912    
 1922.6329  -2.62551    
 1922.6356   1.39365    
 1922.6383  -4.50747    
 1922.6411  -2.85639    
 1922.6438   2.01077    
 1922.6466  -3.55607    
 1922.6493   5.39898    
 1922.6521   5.80284    
 1922.6548 -0.747719    
 1922.6576   3.62298    
 1922.6603  -2.93775    
 1922.6630   3.30716    
 1922.6658 -0.178175    
 1922.6685   4.90537    
 1922.6713   5.96116    
 1922.6740  -5.23803    
 1922.6768   1.74414    
 1922.6794   5.63625    
 1922.6823  -3.75312    
 1922.6849  -3.35663    
 1922.6876  0.148666    
 1922.6904   1.40544    
 1922.6931   5.86958    
 1922.6959  -3.06081    
 1922.6986  -3.91888    
 1922.7014  -3.75565    
 1922.7041  -4.67070    
 1922.7069  0.309790    
 1922.7096  -4.51309    
 1922.7123   3.18498    
 1922.7151  -4.33119    
 1922.7178  0.718667    
 1922.7206  -4.23561    
 1922.7233  -3.68000    
 1922.7261   1.19747    
 1922.7288  -3.71958    
 1922.7316   4.61467    
 1922.7343   3.75814    
 1922.7369   3.46716    
 1922.7397  -4.11933    
 1922.7424  -2.60712    
 1922.7452   2.54168    
 1922.7479  -2.11498    
 1922.7507  0.877614    
 1922.7534   1.97768    
 1922.7561  -3.70691    
 1922.7589  -3.29439    
 1922.7616   5.79042    
 1922.7644   6.22046    
 1922.7671   5.44119    
 1922.7699 -0.386070    
 1922.7726   1.18477    
 1922.7754 -0.109859    
 1922.7781   2.33235    
 1922.7808   4.89091    
 1922.7836   3.98309    
 1922.7863   5.44677    
 1922.7891   1.49947    
 1922.7917   5.45646    
 1922.7946   4.78877    
 1922.7972   5.80663    
 1922.8000  -2.55014    
 1922.8027  0.143862E-02
 1922.8054   4.33270    
 1922.8082   2.38165    
 1922.8109   3.54937    
 1922.8137   5.49958    
 1922.8164 -0.748947    
 1922.8192  -2.49330    
 1922.8219   5.27140    
 1922.8247   2.14842    
 1922.8274  -2.43849    
 1922.8301  0.754842    
 1922.8329  -2.25737    
 1922.8356   4.01270    
 1922.8384  -2.13400    
 1922.8411  0.271333    
 1922.8439   3.18870    
 1922.8466  -2.08919    
 1922.8494  0.249121E-01
 1922.8521  -1.48302    
 1922.8547   2.54200    
 1922.8575  -2.02491    
 1922.8602   1.50372    
 1922.8630 -0.650281    
 1922.8657  -1.89667    
 1922.8685  -1.85137    
 1922.8712   5.07790    
 1922.8740   1.61853    
 1922.8767  -1.75989    
 1922.8794   2.36505    
 1922.8822   1.59249    
 1922.8849  -1.38144    
 1922.8877  -1.65512    
 1922.8904  -1.40505    
 1922.8932  -1.54095    
 1922.8959   3.70446    
 1922.8987 -0.640947    
 1922.9014  -1.20351    
 1922.9041   2.09895    
 1922.9069  -1.40905    
 1922.9095  -1.41253    
 1922.9124  -1.43084    
 1922.9150  -1.43439    
 1922.9178  -1.41909    
 1922.9205  -1.21551    
 1922.9233  -1.39702    
 1922.9260  -1.36765    
 1922.9287  0.337719    
 1922.9315  -1.34688    
 1922.9342   5.48425    
 1922.9370 -0.597544    
 1922.9397 -0.975263    
 1922.9425 -0.130842    
 1922.9452  -1.20116    
 1922.9480  -1.18551    
 1922.9507  -1.17884    
 1922.9534  -1.18874    
 1922.9562  -1.21389    
 1922.9589  -1.23923    
 1922.9617  -1.26488    
 1922.9644   1.83246    
 1922.9672  -1.25877    
 1922.9698   1.05853    
 1922.9727  -1.22681    
 1922.9753   1.89481    
 1922.9780  0.788386    
 1922.9808  -1.23491    
 1922.9835   3.02923    
 1922.9863  -1.31263    
 1922.9890  -1.36495    
 1922.9918  -1.40702    
 1922.9945   2.37090    
 1922.9973  -1.12739    
 1923.0000   3.59577    
 1923.0027  -1.37130    
 1923.0055  -1.31838    
 1923.0082  -1.27365    
 1923.0110  -1.25493    
 1923.0137  -1.26403    
 1923.0165  -1.28640    
 1923.0192  -1.34890    
 1923.0220  -1.42031    
 1923.0247   1.41270    
 1923.0273  0.564730    
 1923.0302   3.01743    
 1923.0328  0.685078    
 1923.0356  -1.64042    
 1923.0383  0.662122    
 1923.0411   2.57767    
 1923.0438  -1.57590    
 1923.0466  -1.50762    
 1923.0493  -1.43750    
 1923.0520  -1.40605    
 1923.0548 -0.910296    
 1923.0575  0.942783    
 1923.0603  -1.22741    
 1923.0630  -1.59496    
 1923.0658  -1.65402    
 1923.0685  -1.71078    
 1923.0713  -1.76310    
 1923.0740  0.376755    
 1923.0767  -1.89743    
 1923.0795   4.22118    
 1923.0822  -1.63648    
 1923.0850  -2.05855    
 1923.0876  -2.06456    
 1923.0905   3.93215    
 1923.0931 -0.946294    
 1923.0959  -2.04225    
 1923.0986   5.24660    
 1923.1013   1.53498    
 1923.1041  -2.07021    
 1923.1068  -1.70218    
 1923.1096  -2.14088    
 1923.1123  -2.20533    
 1923.1151  -2.28025    
 1923.1178   1.81793    
 1923.1206   4.74200    
 1923.1233   5.17337    
 1923.1260  -2.59154    
 1923.1288   2.13937    
 1923.1315   5.39702    
 1923.1343  -2.77667    
 1923.1370 -0.645403    
 1923.1398  -2.90249    
 1923.1425  -2.85021    
 1923.1453   2.59611    
 1923.1479 -0.725439    
 1923.1506  -3.01821    
 1923.1534  -3.00498    
 1923.1561 -0.810556E-01
 1923.1589  -2.94028    
 1923.1616  -1.87565    
 1923.1644   1.87052    
 1923.1671  -3.11153    
 1923.1699  -3.20131    
 1923.1726  -3.26810    
 1923.1753  -2.49722    
 1923.1781 -0.822887    
 1923.1808  -3.34557    
 1923.1836  -3.38703    
 1923.1863  -3.13990    
 1923.1891  -3.20904    
 1923.1918  -3.58473    
 1923.1946  -3.60790    
 1923.1973  -3.59687    
 1923.2000  -2.87983    
 1923.2028   2.05697    
 1923.2054   5.47983    
 1923.2083   6.74209    
 1923.2109   2.72929    
 1923.2137   6.17861    
 1923.2164   5.89562    
 1923.2192   3.05176    
 1923.2219  0.432138    
 1923.2246  -4.19760    
 1923.2274   4.92132    
 1923.2301  0.157287    
 1923.2329   5.56146    
 1923.2356   4.06922    
 1923.2384  -4.18167    
 1923.2411  -3.55089    
 1923.2439  -4.39367    
 1923.2466  -4.33503    
 1923.2493   6.31419    
 1923.2521   1.26125    
 1923.2548   7.10710    
 1923.2576   6.88035    
 1923.2603   3.86393    
 1923.2631   3.02494    
 1923.2657   6.93301    
 1923.2684  -5.17061    
 1923.2712   1.39277    
 1923.2739   3.33221    
 1923.2767   2.70024    
 1923.2794   2.91318    
 1923.2822  -1.97680    
 1923.2849   6.58859    
 1923.2877  -5.75864    
 1923.2904  -4.94668    
 1923.2931   6.68003    
 1923.2959   6.09816    
 1923.2986   5.45753    
 1923.3014   1.37833    
 1923.3041  0.801043    
 1923.3069   1.87746    
 1923.3096   5.45816    
 1923.3124  -5.54675    
 1923.3151  -5.85395    
 1923.3177  0.577114    
 1923.3206   3.77395    
 1923.3232  -4.65802    
 1923.3260  -5.75562    
 1923.3287  -5.90567    
 1923.3315  -3.19283    
 1923.3342 -0.786121    
 1923.3370   5.36737    
 1923.3397   4.34094    
 1923.3424 -0.774505    
 1923.3452  -4.66536    
 1923.3479   5.34003    
 1923.3507  -3.92776    
 1923.3534  -4.95948    
 1923.3562  -4.75871    
 1923.3589 -0.531270    
 1923.3617  -6.09124    
 1923.3644 -0.969531    
 1923.3671  0.290084E-01
 1923.3699  -5.69402    
 1923.3726  -1.01798    
 1923.3754 -0.976939    
 1923.3781  -5.84619    
 1923.3809  -4.40191    
 1923.3835  -1.80710    
 1923.3864  -6.10056    
 1923.3890  -6.61583    
 1923.3917   5.39478    
 1923.3945  -1.08811    
 1923.3972  0.672104    
 1923.4000  -5.20977    
 1923.4027  -2.28070    
 1923.4055  -4.08251    
 1923.4082  -3.88056    
 1923.4110  -6.36348    
 1923.4137   3.25339    
 1923.4164  -7.16616    
 1923.4192  -7.04602    
 1923.4219  -2.54891    
 1923.4247  0.460174    
 1923.4274  -3.67604    
 1923.4302   3.19332    
 1923.4329  -1.25071    
 1923.4357  -6.87996    
 1923.4384  -5.66459    
 1923.4410  -1.96010    
 1923.4438   1.30810    
 1923.4465  -6.05513    
 1923.4493  -4.71805    
 1923.4520  -2.96174    
 1923.4548  -5.23579    
 1923.4575  -3.66633    
 1923.4603  -6.62525    
 1923.4630   2.29506    
 1923.4657  -3.95033    
 1923.4685  -3.37969    
 1923.4712  -6.43475    
 1923.4740  -1.61544    
 1923.4767  -2.03941    
 1923.4795  -1.55697    
 1923.4822   6.40035    
 1923.4850  -2.86400    
 1923.4877  -4.89840    
 1923.4904  -6.27739    
 1923.4932  -6.40108    
 1923.4958  -1.69297    
 1923.4987 -0.850817    
 1923.5013  -1.54849    
 1923.5042   1.35795    
 1923.5068   4.72296    
 1923.5096   6.65673    
 1923.5123   8.27631    
 1923.5150   6.18978    
 1923.5178   5.47099    
 1923.5205   7.73071    
 1923.5233   7.53826    
 1923.5260   7.27638    
 1923.5288   6.02529    
 1923.5315   2.55725    
 1923.5343   1.89085    
 1923.5370  -5.29280    
 1923.5397 -0.545739    
 1923.5425  -4.50988    
 1923.5452   5.66539    
 1923.5480  -3.78727    
 1923.5507   4.65221    
 1923.5535  -2.26664    
 1923.5562  -3.39866    
 1923.5590  -4.72300    
 1923.5616  -6.08793    
 1923.5643   2.22160    
 1923.5671   1.84179    
 1923.5698  -6.02421    
 1923.5726  -5.11001    
 1923.5753  -2.46223    
 1923.5781  -1.68856    
 1923.5808   3.95274    
 1923.5836   5.84947    
 1923.5863   2.20449    
 1923.5890   6.32393    
 1923.5918   2.92379    
 1923.5945   6.16098    
 1923.5973  -3.21347    
 1923.6000   2.66007    
 1923.6028   4.08207    
 1923.6055 -0.362596    
 1923.6083   4.88060    
 1923.6110  -3.31860    
 1923.6136  -3.90067    
 1923.6165   5.32695    
 1923.6191  -5.86281    
 1923.6219 -0.147158    
 1923.6246  -5.83733    
 1923.6274  0.963511E-01
 1923.6301   3.32912    
 1923.6329  -5.72551    
 1923.6356  -2.20635    
 1923.6383   4.39253    
 1923.6411   4.44361    
 1923.6438  -5.28923    
 1923.6466 -0.956070    
 1923.6493  -5.20102    
 1923.6521  -2.19716    
 1923.6548  -1.04772    
 1923.6576  -1.67702    
 1923.6603  -3.83775    
 1923.6630   5.70716    
 1923.6658  -3.87817    
 1923.6685   1.70537    
 1923.6713   7.16116    
 1923.6740   1.26197    
 1923.6768  -1.85586    
 1923.6794  -3.86375    
 1923.6823  -5.25312    
 1923.6849   4.94337    
 1923.6876   6.34867    
 1923.6904  -1.49456    
 1923.6931   4.56958    
 1923.6959   2.13919    
 1923.6986  -2.01888    
 1923.7014   3.04435    
 1923.7041  -1.97070    
 1923.7069   2.30979    
 1923.7096   6.28691    
 1923.7123 -0.515018    
