 1915.8630  -2.10302    
 1915.8657  -1.95418    
 1915.8685  -2.00511    
 1915.8712  -1.97025    
 1915.8740   1.58208    
 1915.8767   4.02205    
 1915.8794   1.24776    
 1915.8822  -1.02097    
 1915.8849   3.39197    
 1915.8877   4.50380    
 1915.8904  -1.05250    
 1915.8932  -1.66938    
 1915.8959  -1.20585    
 1915.8987  -1.12931    
 1915.9014   2.53287    
 1915.9041   4.95563    
 1915.9069  0.651798    
 1915.9095  -1.44995    
 1915.9124  0.428773    
 1915.9150 -0.906958    
 1915.9178  -1.43291    
 1915.9205  -1.57170    
 1915.9233  -1.20487    
 1915.9260  -1.61990    
 1915.9287 -0.518891    
 1915.9315  0.816101    
 1915.9342  0.671260    
 1915.9370  -1.46931    
 1915.9397  -1.40040    
 1915.9425 -0.932840    
 1915.9452  -1.30212    
 1915.9480   1.20726    
 1915.9507  -1.29590    
 1915.9534  -1.32497    
 1915.9562  -1.36629    
 1915.9589  -1.39761    
 1915.9617  -1.31445    
 1915.9644   1.47207    
 1915.9672 -0.523597    
 1915.9698  -1.38793    
 1915.9727  -1.36403    
 1915.9753 -0.587226E-01
 1915.9780  -1.35103    
 1915.9808  0.442924    
 1915.9835  0.304740    
 1915.9863  -1.01855    
 1915.9890 -0.732773    
 1915.9918  -1.14916    
 1915.9945   2.44117    
 1915.9973  0.343050    
 1916.0000  -1.46603    
 1916.0027  -1.47357    
 1916.0055  0.632963    
 1916.0082  -1.45677    
 1916.0110   1.04279    
 1916.0137  -1.46150    
 1916.0164  -1.47083    
 1916.0192   2.47937    
 1916.0219   1.20247    
 1916.0245  0.121002E-01
 1916.0273  -1.77413    
 1916.0300  -1.26840    
 1916.0328  -1.23563    
 1916.0355   1.62563    
 1916.0382  -1.95887    
 1916.0410  -1.92393    
 1916.0437   2.55277    
 1916.0465  -1.75713    
 1916.0492   1.82277    
 1916.0519   2.24487    
 1916.0547  -1.66333    
 1916.0574  -1.71740    
 1916.0601   4.29837    
 1916.0629  -1.88860    
 1916.0656  0.343001E-01
 1916.0684  -2.02600    
 1916.0710  -1.89213    
 1916.0737  -2.13740    
 1916.0765  -2.17980    
 1916.0792  -2.20027    
 1916.0819  -2.22927    
 1916.0847  0.877867    
 1916.0874  -1.92420    
 1916.0902   1.36967    
 1916.0929  -2.25033    
 1916.0956 -0.773900    
 1916.0984  -1.09597    
 1916.1011   1.27717    
 1916.1039   1.45167    
 1916.1066 -0.975400    
 1916.1093 -0.204967    
 1916.1121  0.434967    
 1916.1147  -2.53880    
 1916.1174  -2.61517    
 1916.1202  -2.58157    
 1916.1229  -1.23483    
 1916.1257  -1.70230    
 1916.1284  0.759000    
 1916.1311  -1.98937    
 1916.1339  -1.84840    
 1916.1366   3.18490    
 1916.1394  0.537329E-01
 1916.1421   2.90413    
 1916.1448  -3.01257    
 1916.1476  -3.11963    
 1916.1503  -3.11250    
 1916.1530   4.18203    
 1916.1558 -0.714967    
 1916.1584   2.46217    
 1916.1613   3.42910    
 1916.1639  -1.94333    
 1916.1666   2.19373    
 1916.1694  -3.36820    
 1916.1721   2.07160    
 1916.1748   1.21223    
 1916.1776   3.28337    
 1916.1803  -3.53913    
 1916.1831  -1.39573    
 1916.1858  -3.65627    
 1916.1885  -3.70237    
 1916.1913  -3.54470    
 1916.1940  -3.82113    
 1916.1968   1.86757    
 1916.1995  -3.81097    
 1916.2021  -3.78777    
 1916.2050  -3.46370    
 1916.2076   1.37360    
 1916.2103   3.65727    
 1916.2131 -0.226666    
 1916.2158  -1.16847    
 1916.2186  -4.12617    
 1916.2213  -4.25683    
 1916.2240  -4.36703    
 1916.2268  -3.51930    
 1916.2295  -1.71013    
 1916.2323  -1.68963    
 1916.2350   3.49577    
 1916.2377  -2.41539    
 1916.2405  -2.44237    
 1916.2432   2.32669    
 1916.2458  -1.28148    
 1916.2487   5.62380    
 1916.2513   6.44169    
 1916.2542   6.15093    
 1916.2568   1.31645    
 1916.2595 -0.711395    
 1916.2623  -2.36185    
 1916.2650  -1.04212    
 1916.2677  -2.81566    
 1916.2705  -1.26403    
 1916.2732   6.07718    
 1916.2760  -4.75580    
 1916.2787  -5.39136    
 1916.2814 -0.738387    
 1916.2842 -0.188774    
 1916.2869  -2.38333    
 1916.2897 -0.620538    
 1916.2924  -5.86871    
 1916.2950  -6.01247    
 1916.2979  -6.05839    
 1916.3005  -3.48686    
 1916.3032  -3.53684    
 1916.3060  -6.31466    
 1916.3087   5.03065    
 1916.3115   4.44887    
 1916.3142   6.29876    
 1916.3169   6.22938    
 1916.3197   5.21103    
 1916.3224   6.89148    
 1916.3252   7.15378    
 1916.3279   7.37341    
 1916.3306   2.45433    
 1916.3334   3.01956    
 1916.3361  -1.83472    
 1916.3387   4.78036    
 1916.3416  0.193900    
 1916.3442  -5.07097    
 1916.3470   1.27660    
 1916.3497  -4.66903    
 1916.3524  -1.52240    
 1916.3552 -0.953534    
 1916.3579  -2.68880    
 1916.3606  -2.70723    
 1916.3634  -4.20897    
 1916.3661  0.495033    
 1916.3689  -5.30823    
 1916.3716  0.782134    
 1916.3743   4.57967    
 1916.3771   5.52580    
 1916.3798   6.24053    
 1916.3826   5.57537    
 1916.3853   5.13510    
 1916.3879   3.38893    
 1916.3907   5.22430    
 1916.3934   1.59107    
 1916.3961  -2.86493    
 1916.3989  -6.53617    
 1916.4016  -6.83343    
 1916.4044   2.17260    
 1916.4071   5.77973    
 1916.4098  -7.06967    
 1916.4126  0.398967    
 1916.4153  0.976801    
 1916.4181   3.43973    
 1916.4208   4.30457    
 1916.4235  -1.19743    
 1916.4263  -3.62227    
 1916.4290  -5.02270    
 1916.4316 -0.437099    
 1916.4344 -0.508323E-01
 1916.4371  -2.22723    
 1916.4399  0.950100    
 1916.4426  -4.37517    
 1916.4453  -6.43163    
 1916.4481  -6.61697    
 1916.4508  -2.27947    
 1916.4535  -6.39867    
 1916.4563   3.27953    
 1916.4590  -6.79540    
 1916.4618  -6.71667    
 1916.4645  -4.69097    
 1916.4672   2.04960    
 1916.4700  -5.80933    
 1916.4727   3.19037    
 1916.4755   4.46823    
 1916.4781  -1.19863    
 1916.4808  -2.05320    
 1916.4836 -0.337200    
 1916.4863  -6.50423    
 1916.4890  -6.50677    
 1916.4918   1.56770    
 1916.4945  -5.40667    
 1916.4973   5.15957    
 1916.5000   4.21743    
 1916.5027 -0.500100    
 1916.5055  -6.23277    
 1916.5082  -1.89943    
 1916.5110  -5.99313    
 1916.5137  -4.08000    
 1916.5164   1.43217    
 1916.5192   5.34623    
 1916.5219  0.320867    
 1916.5245  -4.68367    
 1916.5273  -5.56597    
 1916.5300  -5.61310    
 1916.5328  -1.91507    
 1916.5355  -1.58937    
 1916.5382  -5.96160    
 1916.5410  -6.19220    
 1916.5437  -2.76300    
 1916.5465  -4.38530    
 1916.5492   5.35900    
 1916.5519  -1.40953    
 1916.5547  -6.32177    
 1916.5574  -1.71531    
 1916.5601  -1.47082    
 1916.5629  -5.19294    
 1916.5656  -3.03243    
 1916.5684   4.11472    
 1916.5710   4.03091    
 1916.5737   1.68838    
 1916.5765   5.92741    
 1916.5792   5.97708    
 1916.5819   3.89039    
 1916.5847  -4.09113    
 1916.5874   3.59355    
 1916.5902  0.292538    
 1916.5929  -3.78410    
 1916.5956  -2.20444    
 1916.5984  -3.47741    
 1916.6011   4.82067    
 1916.6039   6.30756    
 1916.6066   3.08729    
 1916.6093   5.12881    
 1916.6121   5.32481    
 1916.6147   2.21721    
 1916.6174  -5.00434    
 1916.6202  -3.14726    
 1916.6229   1.73277    
 1916.6257  0.745042    
 1916.6284   3.26719    
 1916.6311  -4.90309    
 1916.6339 -0.938050    
 1916.6366  -2.00185    
 1916.6394  -2.40266    
 1916.6421  -1.02545    
 1916.6448  -4.44961    
 1916.6476  -4.73008    
 1916.6503  -1.68144    
 1916.6530   1.42387    
 1916.6558   3.17059    
 1916.6584  -4.23805    
 1916.6613  -5.68067    
 1916.6639   4.75987    
 1916.6666  -5.45217    
 1916.6694  -2.70467    
 1916.6721  -1.79976    
 1916.6748  -4.42225    
 1916.6776  0.171900    
 1916.6803   5.68249    
 1916.6831 -0.371596    
 1916.6858   5.28151    
 1916.6885   5.63176    
 1916.6913  -3.79526    
 1916.6940  -1.28938    
 1916.6968 -0.886890    
 1916.6995  -2.74524    
 1916.7021   3.01667    
 1916.7050 -0.775800E-01
 1916.7076 -0.922084    
 1916.7103  -1.09129    
 1916.7131  -2.93331    
 1916.7158  -3.71657    
 1916.7186  -3.35926    
 1916.7213  -3.66057    
 1916.7240  -3.13019    
 1916.7268   2.63506    
 1916.7295 -0.685716E-01
 1916.7323   4.89812    
 1916.7350   5.04235    
 1916.7377 -0.541109    
 1916.7405   1.30010    
 1916.7432  -2.35603    
 1916.7458   1.31304    
 1916.7487  -2.81439    
 1916.7513  -4.01671    
 1916.7542   1.86151    
 1916.7568  -3.65008    
 1916.7595  -1.97012    
 1916.7623  -3.71459    
 1916.7650   1.89714    
 1916.7677  -3.11940    
 1916.7705 -0.776908    
 1916.7732  -3.83442    
 1916.7760  -2.94649    
 1916.7787  -2.11250    
 1916.7814  -3.72904    
 1916.7842  -3.61509    
 1916.7869  -3.41600    
 1916.7897 -0.237782    
 1916.7924 -0.963025    
 1916.7950  -3.32363    
 1916.7979 -0.696504    
 1916.8005   5.95439    
 1916.8032   2.30820    
 1916.8060   4.94350    
 1916.8087   2.69818    
 1916.8115  -2.83160    
 1916.8142   3.41502    
 1916.8169  -2.93644    
 1916.8197  -2.78373    
 1916.8224   1.07708    
 1916.8252   2.03099    
 1916.8279  -2.56854    
 1916.8306   2.21049    
 1916.8334   4.98518    
 1916.8361  -2.44494    
 1916.8387 -0.265849    
 1916.8416 -0.434185    
 1916.8442   2.31203    
 1916.8470  -2.13459    
 1916.8497  -2.19536    
 1916.8524  -1.99724    
 1916.8552   1.41620    
 1916.8579   3.74965    
 1916.8606  -2.12669    
 1916.8634  -2.10302    
 1916.8661   1.24582    
 1916.8689  -1.80511    
 1916.8716  -1.97025    
 1916.8743   1.88208    
 1916.8771   4.82205    
 1916.8798  -1.85224    
 1916.8826  -1.82097    
 1916.8853  0.591966    
 1916.8879  -1.09620    
 1916.8907  -1.75250    
 1916.8934  -1.66938    
 1916.8961  -1.60585    
 1916.8989  -1.52931    
 1916.9016  -1.46713    
 1916.9044   1.95563    
 1916.9071  -1.44820    
 1916.9098  -1.44995    
 1916.9126  -1.47123    
 1916.9153  -1.50696    
 1916.9181  -1.53291    
 1916.9208  -1.57170    
 1916.9235   3.69513    
 1916.9263 -0.519899    
 1916.9290  -1.61889    
 1916.9316  -1.58390    
 1916.9344  -1.52874    
 1916.9371 -0.169311    
 1916.9399 -0.700403    
 1916.9426  -1.33284    
 1916.9453  -1.30212    
 1916.9481 -0.927395E-01
 1916.9508 -0.995899    
 1916.9535  -1.32497    
 1916.9563  -1.36629    
 1916.9590  -1.39761    
 1916.9618  -1.41445    
 1916.9645  -1.42793    
 1916.9672  0.176403    
 1916.9700  -1.38793    
 1916.9727  -1.36403    
 1916.9755  -1.15872    
 1916.9781   1.74897    
 1916.9808  -1.35708    
 1916.9836  0.104740    
 1916.9863   3.78145    
 1916.9890 -0.932773    
 1916.9918  -1.44916    
 1916.9945  -1.45883    
 1916.9973  -1.45695    
 1917.0000  -1.46603    
 1917.0027  -1.07357    
 1917.0055  -1.46704    
 1917.0082   1.94323    
 1917.0110   1.94279    
 1917.0137  -1.46150    
 1917.0165   1.02917    
 1917.0192 -0.720633    
 1917.0220  -1.59753    
 1917.0247  -1.68790    
 1917.0273  -1.47413    
 1917.0302  -1.86840    
 1917.0328  -1.93563    
 1917.0356  -1.77437    
 1917.0383  -1.95887    
 1917.0411  -1.92393    
 1917.0438  -1.84723    
 1917.0466  -1.75713    
 1917.0493  -1.67723    
 1917.0520  -1.65513    
 1917.0548   5.53667    
 1917.0575   5.38260    
 1917.0603   5.19837    
 1917.0630   3.41140    
 1917.0658   5.53430    
 1917.0685  -2.02600    
 1917.0713   2.60787    
 1917.0740   4.76260    
 1917.0767   2.72020    
 1917.0795  -2.20027    
 1917.0822  -2.02927    
 1917.0850   5.27787    
 1917.0876   2.47580    
 1917.0905 -0.530333    
 1917.0931   3.84967    
 1917.0959   4.12610    
 1917.0986   5.50403    
 1917.1013   3.87717    
 1917.1041   5.75167    
 1917.1068   5.32460    
 1917.1096  -2.40497    
 1917.1123  -2.46503    
 1917.1151  -2.53880    
 1917.1178   4.58483    
 1917.1206   3.51843    
 1917.1233   5.46517    
 1917.1260   5.39770    
 1917.1288  -2.84100    
 1917.1315  -2.88937    
 1917.1343  -2.94840    
 1917.1370  -2.91510    
 1917.1398  -3.04627    
 1917.1425 -0.895867    
 1917.1453  -3.11257    
 1917.1479  -3.11963    
 1917.1506 -0.512500    
 1917.1534   1.18203    
 1917.1561  -2.91497    
 1917.1589  -3.13783    
 1917.1616   3.45667    
 1917.1644  -3.30627    
 1917.1671  -2.36820    
 1917.1699   1.47160    
 1917.1726  -2.28777    
 1917.1753   1.18337    
 1917.1781   4.16087    
 1917.1808  -3.49573    
 1917.1836  0.843733    
 1917.1863  -3.30237    
 1917.1891  -2.54470    
 1917.1918  -3.82113    
 1917.1946  -3.13243    
 1917.1973  -2.61097    
 1917.2000   3.21223    
 1917.2028  -1.56370    
 1917.2054   4.87360    
 1917.2083  -1.74273    
 1917.2109  -2.02667    
 1917.2137  -3.76847    
 1917.2164  0.873834    
 1917.2192   1.74317    
 1917.2219   5.43297    
 1917.2246   6.28070    
 1917.2274  -3.71013    
 1917.2301  -3.88963    
 1917.2329   4.19577    
 1917.2356   3.48461    
 1917.2384  -4.24237    
 1917.2411  0.426687    
 1917.2439  -2.88148    
 1917.2466 -0.976197    
 1917.2493   2.24169    
 1917.2521  -2.54907    
 1917.2548  -3.38355    
 1917.2576  -1.51139    
 1917.2603  -4.16185    
 1917.2631  0.857883    
 1917.2657   5.78434    
 1917.2684  -3.46403    
 1917.2712  -2.42282    
 1917.2739  -5.35580    
 1917.2767  -3.49136    
 1917.2794   1.76161    
 1917.2822  -1.88877    
 1917.2849  -4.88333    
 1917.2877   1.77946    
 1917.2904  -2.46871    
 1917.2931  -4.11247    
 1917.2959  -5.25839    
 1917.2986  -4.58686    
 1917.3014  -2.83684    
 1917.3041   2.28534    
 1917.3069   6.73065    
 1917.3096  -2.35113    
 1917.3124  -5.40124    
 1917.3151 -0.470623    
 1917.3177  -5.78897    
 1917.3206  -5.60852    
 1917.3232  -5.04622    
 1917.3260   5.57341    
 1917.3287   6.75433    
 1917.3315   5.41956    
 1917.3342   6.56528    
 1917.3370   5.68036    
 1917.3397  0.293900    
 1917.3424   5.72903    
 1917.3452   6.87660    
 1917.3479  -6.56903    
 1917.3507   6.57760    
 1917.3534   3.14647    
 1917.3562   5.51120    
 1917.3589   1.09277    
 1917.3617  -2.90897    
 1917.3644  -3.00497    
 1917.3671 -0.208233    
 1917.3699  -4.41787    
 1917.3726  -6.42033    
 1917.3754  -2.07420    
 1917.3781  -3.45947    
 1917.3809   5.27537    
 1917.3835   5.63510    
 1917.3864   5.78893    
 1917.3890  -2.27570    
 1917.3917   2.29107    
 1917.3945   4.63507    
 1917.3972   6.76383    
 1917.4000   7.26657    
 1917.4027   5.57260    
 1917.4055  -5.32027    
 1917.4082   1.73033    
 1917.4110   2.79897    
 1917.4137   6.67680    
 1917.4164  0.839733    
 1917.4192   5.30457    
 1917.4219   6.50257    
 1917.4247   7.17773    
 1917.4274   3.57730    
 1917.4302  -1.63710    
 1917.4329  -1.55083    
 1917.4357  -7.02723    
 1917.4384 -0.249900    
 1917.4410   4.42483    
 1917.4438   4.06837    
 1917.4465   3.28303    
 1917.4493   6.12053    
 1917.4520   7.00133    
 1917.4548   6.87953    
 1917.4575   6.70460    
 1917.4603   1.08333    
 1917.4630 -0.490967    
 1917.4657  -4.85040    
 1917.4685 -0.933313E-02
 1917.4712  -6.10963    
 1917.4740   3.56823    
 1917.4767  -2.19863    
 1917.4795  -2.45320    
 1917.4822  -1.83720    
 1917.4850  0.195766    
 1917.4877   1.39323    
 1917.4904  -5.53230    
 1917.4932  -6.60667    
 1917.4958  -3.44043    
 1917.4987   7.31743    
 1917.5013   7.99990    
 1917.5042   6.86723    
 1917.5068   1.20057    
 1917.5096   4.50687    
 1917.5123   7.72000    
 1917.5150  -5.46783    
 1917.5178  -6.65377    
 1917.5205  -6.67913    
 1917.5233  -5.08367    
 1917.5260   6.83403    
 1917.5288   4.88690    
 1917.5315  -2.41507    
 1917.5343   2.81063    
 1917.5370   2.33840    
 1917.5397   5.40780    
 1917.5425  -5.66300    
 1917.5452  -6.08530    
 1917.5480   7.35900    
 1917.5507   7.19047    
 1917.5535   7.27823    
 1917.5562   5.58469    
 1917.5590  0.129176    
 1917.5616  -4.49294    
 1917.5643  -2.23243    
 1917.5671  -1.08528    
 1917.5698   4.43091    
 1917.5726  0.488381    
 1917.5753  -4.17259    
 1917.5781  -6.22292    
 1917.5808  -6.30961    
 1917.5836  -6.39113    
 1917.5863  -6.40645    
 1917.5890  0.792538    
 1917.5918 -0.384101    
 1917.5945  -2.30444    
 1917.5973   6.92259    
 1917.6000  -1.77933    
 1917.6028   3.90756    
 1917.6055  -2.31271    
 1917.6083  -3.77119    
 1917.6110   3.52481    
 1917.6136  -4.88279    
 1917.6165  -4.60434    
 1917.6191  0.852740    
 1917.6219   1.63277    
 1917.6246   2.14504    
 1917.6274   3.76719    
 1917.6301   1.59691    
 1917.6329  0.619497E-01
 1917.6356   5.29815    
 1917.6383   5.19734    
 1917.6411  -2.52545    
 1917.6438 -0.449613    
 1917.6466   1.06992    
 1917.6493  -1.28145    
 1917.6521  -2.07613    
 1917.6548  -1.22941    
 1917.6576  -4.33805    
 1917.6603  -4.38067    
 1917.6630  -3.54013    
 1917.6658  -5.25217    
 1917.6685 -0.467157E-02
 1917.6713   4.80024    
 1917.6740   5.87775    
 1917.6768   5.97190    
 1917.6794   5.58249    
 1917.6823   5.02840    
 1917.6849  -5.21849    
 1917.6876  -4.56824    
 1917.6904   4.30474    
 1917.6931   5.91062    
 1917.6959 -0.186890    
 1917.6986  -4.74524    
 1917.7014   2.51667    
 1917.7041   5.12242    
 1917.7069 -0.322084    
 1917.7096  0.208706    
 1917.7123  -4.53331    
 1917.7151  -1.71657    
 1917.7178 -0.759261    
 1917.7206   4.73943    
 1917.7233  -3.63019    
 1917.7261  -4.56494    
 1917.7288   3.43143    
 1917.7316   5.19812    
 1917.7343  0.242352    
 1917.7369   4.55889    
 1917.7397   2.60010    
 1917.7424   1.64397    
 1917.7452   4.61304    
 1917.7479   5.98561    
 1917.7507   5.08329    
 1917.7534  -1.73849    
 1917.7561  -3.85008    
 1917.7589 -0.870117    
 1917.7616   2.48541    
 1917.7644 -0.202857    
 1917.7671  -3.01940    
 1917.7699  -3.07691    
 1917.7726   2.06558    
 1917.7754   3.05351    
 1917.7781 -0.712505    
 1917.7808  0.709574E-01
 1917.7836  -2.21509    
 1917.7863   3.18400    
 1917.7891  0.362218    
 1917.7917   4.43698    
 1917.7946   1.07637    
 1917.7972 -0.496504    
 1917.8000   2.35439    
 1917.8027  -3.19180    
 1917.8054  -2.15650    
 1917.8082  -3.10182    
 1917.8109   1.06840    
 1917.8137 -0.484975    
 1917.8164  -2.73644    
 1917.8192   2.61627    
 1917.8219  0.770757E-01
 1917.8247 -0.969009    
 1917.8274   1.53146    
 1917.8301  -2.58951    
 1917.8329   3.58518    
 1917.8356  -2.44494    
 1917.8384 -0.765849    
 1917.8411   5.46582    
 1917.8439  -2.28797    
 1917.8466  -2.23459    
 1917.8494  -2.19536    
 1917.8521  0.602757    
 1917.8547 -0.383798    
 1917.8575  -2.15035    
 1917.8602   2.07331    
 1917.8630   5.29698    
 1917.8657  -2.05418    
 1917.8685  -2.00511    
 1917.8712   4.62975    
 1917.8740  -1.91792    
 1917.8767  -1.87795    
 1917.8794  -1.85224    
 1917.8822  -1.82097    
 1917.8849  -1.80803    
 1917.8877  -1.79620    
 1917.8904  0.847496    
 1917.8932  -1.66938    
 1917.8959  -1.60585    
 1917.8987  -1.12931    
 1917.9014  0.532874    
 1917.9041  -1.44437    
 1917.9069  -1.44820    
 1917.9095  -1.44995    
 1917.9124  -1.47123    
 1917.9150  -1.50696    
 1917.9178  -1.53291    
 1917.9205  0.528302    
 1917.9233   5.09513    
 1917.9260   2.98010    
 1917.9287   3.48111    
 1917.9315  -1.58390    
 1917.9342 -0.428740    
 1917.9370  -1.46931    
 1917.9397   1.89960    
 1917.9425  0.467160    
 1917.9452   2.19788    
 1917.9480  -1.29274    
 1917.9507  -1.29590    
 1917.9534   1.37503    
 1917.9562  -1.36629    
 1917.9589  -1.19761    
 1917.9617   5.38555    
 1917.9644   4.47207    
 1917.9672   1.77640    
 1917.9698  -1.38793    
 1917.9727   5.33597    
 1917.9753  -1.35872    
 1917.9780  -1.35103    
 1917.9808 -0.757076    
 1917.9835   1.40474    
 1917.9863  -1.21855    
 1917.9890   2.76723    
 1917.9918  -1.44916    
 1917.9945  -1.45883    
 1917.9973   1.24305    
 1918.0000  -1.46603    
 1918.0027 -0.673566    
 1918.0055   4.73296    
 1918.0082   2.04323    
 1918.0110  -1.45721    
 1918.0137  -1.46150    
 1918.0165  -1.17083    
 1918.0192  0.279367    
 1918.0220  0.102467    
 1918.0247  -1.68790    
 1918.0273  -1.67413    
 1918.0302  -1.86840    
 1918.0328   1.76437    
 1918.0356   3.12563    
 1918.0383  -1.95887    
 1918.0411 -0.923933    
 1918.0438  -1.84723    
 1918.0466  -1.75713    
 1918.0493  -1.67723    
 1918.0520  -1.65513    
 1918.0548  -1.66333    
 1918.0575  0.282600    
 1918.0603  -1.50163    
 1918.0630  -1.68860    
 1918.0658  -1.26570    
 1918.0685  -2.02600    
 1918.0713  -2.09213    
 1918.0740   4.66260    
 1918.0767   4.92020    
 1918.0795   4.19973    
 1918.0822   4.57073    
 1918.0850  -2.22213    
 1918.0876   4.17580    
 1918.0905   5.56967    
 1918.0931  -2.05033    
 1918.0959  -1.87390    
 1918.0986  -2.19597    
 1918.1013  -2.32283    
 1918.1041  -2.34833    
 1918.1068  -2.37540    
 1918.1096  -2.30497    
 1918.1123  -2.46503    
 1918.1151  -2.53880    
 1918.1178  -2.61517    
 1918.1206  -2.68157    
 1918.1233   5.06517    
 1918.1260   5.39770    
 1918.1288   5.65900    
 1918.1315   3.91063    
 1918.1343   5.45160    
 1918.1370  -3.01510    
 1918.1398   3.65373    
 1918.1425  -3.09587    
 1918.1453  -2.91257    
 1918.1479  -3.11963    
 1918.1506   1.08750    
 1918.1534   3.68203    
 1918.1561  -3.11497    
 1918.1589 -0.137833    
 1918.1616  -2.04333    
 1918.1644 -0.706267    
 1918.1671  -3.36820    
 1918.1699   1.67160    
 1918.1726   5.11223    
 1918.1753  -2.11663    
 1918.1781   6.26087    
 1918.1808   2.50427    
 1918.1836   5.74373    
 1918.1863  0.797633    
 1918.1891   4.85530    
 1918.1918   5.47887    
 1918.1946   5.76757    
 1918.1973 -0.910967    
 1918.2000   2.31223    
 1918.2028   4.83630    
 1918.2054   4.07360    
 1918.2083   3.65727    
 1918.2109  -1.92667    
 1918.2137  -1.26847    
 1918.2164   1.57383    
 1918.2192   2.44317    
 1918.2219   5.53297    
 1918.2246   6.38070    
 1918.2274  -1.31013    
 1918.2301   4.51037    
 1918.2329  -4.30423    
 1918.2356  -3.51539    
 1918.2384  -3.04237    
 1918.2411  -4.37331    
 1918.2439 -0.881482    
 1918.2466   5.52380    
 1918.2493   2.64169    
 1918.2521   1.65093    
 1918.2548  -4.48355    
 1918.2576  -4.21139    
 1918.2603  0.438151    
 1918.2631  -4.64212    
 1918.2657 -0.515664    
 1918.2684  -3.86403    
 1918.2712  -2.92282    
 1918.2739  -2.45580    
 1918.2767  -5.19136    
 1918.2794  -5.43839    
 1918.2822  -5.48877    
 1918.2849  -5.58333    
 1918.2877  -5.72054    
 1918.2904  -5.86871    
 1918.2931  -5.31247    
 1918.2959  -1.65839    
 1918.2986   1.41314    
 1918.3014   2.26316    
 1918.3041  -6.31466    
 1918.3069  -1.16935    
 1918.3096  0.748874    
 1918.3124  -1.10124    
 1918.3151  -5.77062    
 1918.3177  -4.28897    
 1918.3206 -0.852251E-02
 1918.3232  -1.84622    
 1918.3260  -2.52659    
 1918.3287  -2.14567    
 1918.3315   1.41956    
 1918.3342   6.26528    
 1918.3370  -5.21964    
 1918.3397  -6.30610    
 1918.3424  -6.27097    
 1918.3452   3.17660    
 1918.3479   6.23097    
 1918.3507  -4.42240    
 1918.3534  -1.25353    
 1918.3562  -5.98880    
 1918.3589  -6.40723    
 1918.3617  -6.60897    
 1918.3644  0.195034    
 1918.3671 -0.908233    
 1918.3699   3.78213    
 1918.3726   1.17967    
 1918.3754   5.32580    
 1918.3781   6.64053    
 1918.3809   5.17537    
 1918.3835   6.63510    
 1918.3864   5.38893    
 1918.3890   3.62430    
 1918.3917  -6.20893    
 1918.3945   1.93507    
 1918.3972  -6.83617    
 1918.4000   5.56657    
 1918.4027   1.87260    
 1918.4055   4.87973    
 1918.4082   6.13033    
 1918.4110   7.29897    
 1918.4137   4.87680    
 1918.4164   5.23973    
 1918.4192  -6.29543    
 1918.4219   6.40257    
 1918.4247   7.57773    
 1918.4274   5.87730    
 1918.4302   2.16290    
 1918.4329   3.94917    
 1918.4357   3.07277    
 1918.4384  -6.34990    
 1918.4410  -2.87517    
 1918.4438   1.66837    
 1918.4465  -2.71697    
 1918.4493  -5.97947    
 1918.4520   4.50133    
 1918.4548   5.07953    
 1918.4575  0.204600    
 1918.4603   2.68333    
 1918.4630  -4.59097    
 1918.4657 -0.750401    
 1918.4685   1.09067    
 1918.4712  -2.00963    
 1918.4740   2.06823    
 1918.4767  0.701366    
 1918.4795   3.04680    
 1918.4822  -3.93720    
 1918.4850   1.59577    
 1918.4877  0.493234    
 1918.4904  0.667700    
 1918.4932  -3.10667    
 1918.4958   5.95957    
 1918.4987   5.91743    
 1918.5013  -5.40010    
 1918.5042   3.76723    
 1918.5068  -1.99943    
 1918.5096  -6.69313    
 1918.5123   4.72000    
 1918.5150   2.23217    
 1918.5178   1.64623    
 1918.5205   1.72087    
 1918.5233   3.71633    
 1918.5260  -2.46597    
 1918.5288   3.58690    
 1918.5315   2.58493    
 1918.5343  -4.18937    
 1918.5370 -0.261600    
 1918.5397  -3.49220    
 1918.5425   6.23700    
 1918.5452   2.31470    
 1918.5480   2.95900    
 1918.5507  0.990467    
 1918.5535  -1.92177    
 1918.5562  -4.31531    
 1918.5590   2.82918    
 1918.5616   2.50706    
 1918.5643  -2.23243    
 1918.5671  -6.08528    
 1918.5698  -2.36909    
 1918.5726  -2.31162    
 1918.5753  -1.67259    
 1918.5781   1.47708    
 1918.5808   7.59039    
 1918.5836   1.90887    
 1918.5863 -0.206453    
 1918.5890  -2.20746    
 1918.5918  -5.58410    
 1918.5945 -0.304437    
 1918.5973  -6.17741    
 1918.6000 -0.579328    
 1918.6028 -0.792438    
 1918.6055   1.68729    
 1918.6083   5.02881    
 1918.6110  -3.07519    
 1918.6136   6.11721    
 1918.6165   6.79566    
 1918.6191   5.95274    
 1918.6219  0.332774    
 1918.6246  -4.85496    
 1918.6274  -3.93281    
 1918.6301  -1.90309    
 1918.6329  -5.83805    
 1918.6356 -0.701849    
 1918.6383   6.39734    
 1918.6411  0.774554    
 1918.6438  -2.44961    
 1918.6466   5.26992    
 1918.6493  -3.28144    
 1918.6521  -5.97613    
 1918.6548  -5.92941    
 1918.6576  -2.83805    
 1918.6603  -2.48067    
 1918.6630  -3.74013    
 1918.6658   3.54783    
 1918.6685  -2.00467    
 1918.6713   3.80024    
 1918.6740  -4.72225    
 1918.6768  -5.42810    
