 1924.8169  -2.79063    
 1924.8197  0.660175    
 1924.8224  -1.89761    
 1924.8252  -2.19814    
 1924.8279  -1.26547    
 1924.8306  -2.60961    
 1924.8334 -0.689193    
 1924.8361  -2.56277    
 1924.8387  -2.50312    
 1924.8416   3.54772    
 1924.8442   2.18667    
 1924.8470   1.76358    
 1924.8497  -1.76958    
 1924.8524   3.77512    
 1924.8552   5.31625    
 1924.8579   4.17565    
 1924.8606  -2.07593    
 1924.8634  -2.01161    
 1924.8661 -0.632877    
 1924.8689   3.32709    
 1924.8716   3.89228    
 1924.8743   4.34607    
 1924.8771   5.36446    
 1924.8798   3.54197    
 1924.8826  -1.75428    
 1924.8853  -1.77691    
 1924.8879  -1.78902    
 1924.8907  -1.76109    
 1924.8934  -1.67674    
 1924.8961   4.38575    
 1924.8989 -0.349579    
 1924.9016  0.405965    
 1924.9044   1.22691    
 1924.9071 -0.678562    
 1924.9098  -1.48147    
 1924.9126  -1.18582    
 1924.9153  -1.38821    
 1924.9181  -1.38084    
 1924.9208   1.11772    
 1924.9235  0.618491    
 1924.9263  -1.37547    
 1924.9290  -1.48056    
 1924.9316   2.01947    
 1924.9344   5.74530    
 1924.9371   4.48404    
 1924.9399   3.91968    
 1924.9426  -1.32758    
 1924.9453  -1.28421    
 1924.9481  -1.27614    
 1924.9508  -1.29018    
 1924.9535   3.10168    
 1924.9563  -1.31095    
 1924.9590   3.28109    
 1924.9618  -1.31965    
 1924.9645  -1.30951    
 1924.9672  -1.30533    
 1924.9700   1.20354    
 1924.9727   3.01291    
 1924.9755   4.95267    
 1924.9781 -0.701684    
 1924.9808 -0.265088    
 1924.9836 -0.654842    
 1924.9863  -1.14561    
 1924.9890  -1.18067    
 1924.9918   1.37629    
 1924.9945  -1.24771    
 1924.9973   3.54913    
 1925.0000  -1.25881    
 1925.0027  -1.24573    
 1925.0055  -1.23156    
 1925.0082  -1.23628    
 1925.0110   2.34974    
 1925.0137  0.926296    
 1925.0165 -0.202330    
 1925.0192  -1.34877    
 1925.0220  -1.40574    
 1925.0247 -0.874296    
 1925.0273   2.86264    
 1925.0302  -1.61103    
 1925.0328  -1.09405    
 1925.0356  0.946504    
 1925.0383  -1.78031    
 1925.0411  -1.79558    
 1925.0438  -1.78605    
 1925.0466  -1.73597    
 1925.0493  -1.70132    
 1925.0520   2.40616    
 1925.0548  -1.71026    
 1925.0575   2.25009    
 1925.0603  -1.00410    
 1925.0630  -1.45141    
 1925.0658  -1.90452    
 1925.0685   4.76883    
 1925.0713  -1.65103    
 1925.0740  -1.98494    
 1925.0767   1.38699    
 1925.0795  -2.02160    
 1925.0822  -2.03743    
 1925.0850  0.958435    
 1925.0876  -1.73200    
 1925.0905  -2.02925    
 1925.0931  -1.73948    
 1925.0959  -1.97492    
 1925.0986  -2.11318    
 1925.1013  0.841008    
 1925.1041  -2.21012    
 1925.1068 -0.256243    
 1925.1096 -0.676592    
 1925.1123  0.792313    
 1925.1151  0.322087E-01
 1925.1178   4.77777    
 1925.1206  -2.48268    
 1925.1233  -2.54682    
 1925.1260   1.37910    
 1925.1288  -2.04132    
 1925.1315  -1.38842    
 1925.1343  -2.71990    
 1925.1370  -1.56139    
 1925.1398 -0.393948    
 1925.1425  -2.85085    
 1925.1453   2.32814    
 1925.1479 -0.410748    
 1925.1506  -2.92466    
 1925.1534  -2.62313    
 1925.1561  0.687723E-01
 1925.1589  0.855766    
 1925.1616   4.69521    
 1925.1644   4.23089    
 1925.1671  -2.21085    
 1925.1699   4.72157    
 1925.1726  -3.03353    
 1925.1753  -3.27430    
 1925.1781  -3.10525    
 1925.1808  0.210818    
 1925.1836 -0.437565E-01
 1925.1863  0.584278    
 1925.1891  -3.48080    
 1925.1918  0.619652    
 1925.1946  -2.20181    
 1925.1973  -3.71826    
 1925.2000  0.707304    
 1925.2028  -3.34943    
 1925.2054  -2.66261    
 1925.2083  -3.52205    
 1925.2109 -0.714922    
 1925.2137  -3.56508    
 1925.2164  -1.14873    
 1925.2192   2.86452    
 1925.2219   1.57631    
 1925.2246   5.28904    
 1925.2274  0.919409    
 1925.2301  -4.02539    
 1925.2329  -4.09238    
 1925.2356 -0.158017    
 1925.2384  -3.60167    
 1925.2411  -4.21757    
 1925.2439   2.05969    
 1925.2466  -1.45099    
 1925.2493  0.772522    
 1925.2521  -4.19843    
 1925.2548  -2.21370    
 1925.2576   3.31969    
 1925.2603  -2.28303    
 1925.2631  -4.52219    
 1925.2657  -1.07287    
 1925.2684   2.19736    
 1925.2712  -4.66553    
 1925.2739  -2.37659    
 1925.2767  -4.49068    
 1925.2794  -4.91663    
 1925.2822  -1.35666    
 1925.2849  -5.04094    
 1925.2877  -2.99673    
 1925.2904  -4.86901    
 1925.2931 -0.442782    
 1925.2959  -3.80779    
 1925.2986  0.554470    
 1925.3014   1.93885    
 1925.3041  -1.08052    
 1925.3069 -0.162608    
 1925.3096   4.81464    
 1925.3124 -0.774400    
 1925.3151  0.445635    
 1925.3177  -2.03718    
 1925.3206  -4.43659    
 1925.3232  -4.81645    
 1925.3260   2.82852    
 1925.3287  -4.42803    
 1925.3315 -0.350921    
 1925.3342   1.18296    
 1925.3370  -4.24918    
 1925.3397 -0.958991    
 1925.3424   2.38351    
 1925.3452   2.52797    
 1925.3479 -0.372347    
 1925.3507   2.21624    
 1925.3534  -3.85868    
 1925.3562   4.92703    
 1925.3589   4.57924    
 1925.3617   5.92984    
 1925.3644   4.68918    
 1925.3671   5.82150    
 1925.3699   1.44574    
 1925.3726   1.85635    
 1925.3754   2.53527    
 1925.3781  0.609879    
 1925.3809   3.90560    
 1925.3835  -6.45903    
 1925.3864 -0.289773    
 1925.3890   3.62094    
 1925.3917  -2.14720    
 1925.3945  0.655792    
 1925.3972 -0.351999    
 1925.4000  -5.14511    
 1925.4027  -6.29277    
 1925.4055  0.742817    
 1925.4082  -4.46737    
 1925.4110   6.01290    
 1925.4137   2.80633    
 1925.4164  -3.05517    
 1925.4192   4.47910    
 1925.4219   6.36268    
 1925.4247   6.34849    
 1925.4274   7.12897    
 1925.4302   6.31750    
 1925.4329 -0.553530    
 1925.4357   7.19050    
 1925.4384   6.96372    
 1925.4410   7.75179    
 1925.4438   6.10124    
 1925.4465   2.08078    
 1925.4493 -0.738330    
 1925.4520 -0.839062E-01
 1925.4548   4.45674    
 1925.4575  -6.25410    
 1925.4603  -2.68863    
 1925.4630  -6.32214    
 1925.4657  -1.84478    
 1925.4685  -4.86539    
 1925.4712  -2.32348    
 1925.4740  -5.91002    
 1925.4767  -3.87857    
 1925.4795  -3.75562    
 1925.4822  -5.96546    
 1925.4850  -4.16713    
 1925.4877  -2.31103    
 1925.4904  -2.38115    
 1925.4932  0.632940    
 1925.4958  -3.39993    
 1925.4987   4.07861    
 1925.5013   2.19767    
 1925.5042  -2.07607    
 1925.5068 -0.632034    
 1925.5096  -5.12563    
 1925.5123  -3.24623    
 1925.5150  -1.76268    
 1925.5178  -2.68522    
 1925.5205 -0.305564    
 1925.5233  -4.50734    
 1925.5260  0.640419    
 1925.5288   6.49183    
 1925.5315   5.36943    
 1925.5343   6.45517    
 1925.5370   3.45363    
 1925.5397 -0.791895    
 1925.5425   3.03419    
 1925.5452   1.25207    
 1925.5480 -0.351338    
 1925.5507   1.71503    
 1925.5535   6.00244    
 1925.5562  -4.47461    
 1925.5590  -5.87028    
 1925.5616  -4.55592    
 1925.5643  -5.34085    
 1925.5671   1.56153    
 1925.5698  -3.68851    
 1925.5726  -4.73455    
 1925.5753  -2.67966    
 1925.5781  -5.11270    
 1925.5808  -3.17789    
 1925.5836  -3.13175    
 1925.5863   3.61453    
 1925.5890  -5.33270    
 1925.5918  -5.67800    
 1925.5945   2.95161    
 1925.5973 -0.160842    
 1925.6000  0.941088    
 1925.6028   4.44025    
 1925.6055  -5.73505    
 1925.6083  -2.04965    
 1925.6110  -2.70239    
 1925.6136   5.13165    
 1925.6165   4.44119    
 1925.6191  -2.69021    
 1925.6219  0.772947    
 1925.6246   5.43344    
 1925.6274   2.71933    
 1925.6301  -5.36109    
 1925.6329  -5.70695    
 1925.6356  -1.63881    
 1925.6383  -2.33656    
 1925.6411 -0.270666    
 1925.6438  -5.04533    
 1925.6466  -5.26554    
 1925.6493 -0.198316    
 1925.6521  -5.37025    
 1925.6548  -2.60990    
 1925.6576  -5.59039    
 1925.6603  -1.44709    
 1925.6630  -5.48347    
 1925.6658  -5.03582    
 1925.6685   1.68761    
 1925.6713  -5.40825    
 1925.6740  -5.17919    
 1925.6768  -3.37930    
 1925.6794  -4.11972    
 1925.6823  -3.84835    
 1925.6849  -5.09204    
 1925.6876  -4.64803    
 1925.6904  0.566491    
 1925.6931  -3.84049    
 1925.6959  -3.33407    
 1925.6986   2.30351    
 1925.7014   4.66491    
 1925.7041   5.74133    
 1925.7069   1.99032    
 1925.7096  -4.36340    
 1925.7123  -2.26358    
 1925.7151  0.380280    
 1925.7178   2.06151    
 1925.7206 -0.933333    
 1925.7233  -2.14653    
 1925.7261  -4.31642    
 1925.7288  -2.85958    
 1925.7316  -3.39835    
 1925.7343  -4.02267    
 1925.7369  -2.84000    
 1925.7397  0.616596    
 1925.7424   3.87551    
 1925.7452   4.33421    
 1925.7479  -1.53432    
 1925.7507   3.90919    
 1925.7534  -1.54460    
 1925.7561  -3.79039    
 1925.7589   4.84561    
 1925.7616   4.67179    
 1925.7644   4.67032    
 1925.7671  -1.95488    
 1925.7699   2.39281    
 1925.7726   3.83761    
 1925.7754 -0.378631    
 1925.7781  -3.56263    
 1925.7808  -3.78463    
 1925.7836  0.307439    
 1925.7863  -2.97912    
 1925.7891 -0.887860    
 1925.7917  -2.91705    
 1925.7946  -3.40288    
 1925.7972  -3.36807    
 1925.8000  -3.31744    
 1925.8027   1.05000    
 1925.8054 -0.665263    
 1925.8082   1.85207    
 1925.8109  -2.92383    
 1925.8137  -2.64060    
 1925.8164  -1.29063    
 1925.8192  -2.73983    
 1925.8219  -2.09761    
 1925.8247   5.50186    
 1925.8274   4.83453    
 1925.8301   2.79039    
 1925.8329   4.41081    
 1925.8356  -2.56277    
 1925.8384  -2.50312    
 1925.8411   3.34772    
 1925.8439  0.586667    
 1925.8466  0.763579    
 1925.8494  -2.26958    
 1925.8521  -2.22488    
 1925.8547  -2.18375    
 1925.8575   2.17565    
 1925.8602   4.52407    
 1925.8630   3.78839    
 1925.8657  -1.93288    
 1925.8685   3.02709    
 1925.8712  -1.80772    
 1925.8740 -0.653930    
 1925.8767   4.06446    
 1925.8794   3.84196    
 1925.8822   5.14572    
 1925.8849  -1.77691    
 1925.8877   2.21098    
 1925.8904  -1.76109    
 1925.8932  -1.67674    
 1925.8959  -1.61425    
 1925.8987  -1.44958    
 1925.9014   5.30596    
 1925.9041  -1.47309    
 1925.9069  -1.47856    
 1925.9095  -1.48147    
 1925.9124  -1.48582    
 1925.9150  -1.48821    
 1925.9178  -1.48084    
 1925.9205 -0.482280    
 1925.9233   1.81849    
 1925.9260   3.22453    
 1925.9287   3.91944    
 1925.9315   4.21947    
 1925.9342  0.745298    
 1925.9370 -0.715965    
 1925.9397  -1.38032    
 1925.9425  -1.32758    
 1925.9452  -1.28421    
 1925.9480  -1.27614    
 1925.9507  -1.29018    
 1925.9534  -1.29832    
 1925.9562  -1.01095    
 1925.9589  -1.31891    
 1925.9617  -1.31965    
 1925.9644  -1.30951    
 1925.9672  -1.30533    
 1925.9698 -0.596456    
 1925.9727  -1.28709    
 1925.9753  -1.24733    
 1925.9780  0.198316    
 1925.9808  -1.16509    
 1925.9835  -1.15484    
 1925.9863  -1.14561    
 1925.9890 -0.680667    
 1925.9918  -1.22371    
 1925.9945  -1.24771    
 1925.9973  0.491261E-01
 1926.0000  -1.25881    
 1926.0027  -1.24573    
 1926.0055  -1.23156    
 1926.0082  -1.23628    
 1926.0110  -1.25026    
 1926.0137  -1.27370    
 1926.0165 -0.902330    
 1926.0192   2.65123    
 1926.0220   3.59426    
 1926.0247   4.92570    
 1926.0273   4.36264    
 1926.0302   5.28897    
 1926.0328   3.60595    
 1926.0356  -1.55350    
 1926.0383  -1.78031    
 1926.0411  -1.79558    
 1926.0438  -1.68605    
 1926.0466  -1.73597    
 1926.0493  -1.70132    
 1926.0520  -1.09384    
 1926.0548  -1.71026    
 1926.0575  -1.74991    
 1926.0603  -1.80410    
 1926.0630 -0.514088E-01
 1926.0658  -1.90452    
 1926.0685  -1.63117    
 1926.0713  -1.85103    
 1926.0740  -1.98494    
 1926.0767  -2.01301    
 1926.0795   5.17840    
 1926.0822  -1.93743    
 1926.0850  -2.04157    
 1926.0876  -2.03200    
 1926.0905  -2.02925    
 1926.0931  -2.03948    
 1926.0959  -2.07492    
 1926.0986  -1.91318    
 1926.1013   1.34101    
 1926.1041  -2.21012    
 1926.1068  -2.25624    
 1926.1096  -2.27659    
 1926.1123  -2.30769    
 1926.1151  -2.36779    
 1926.1178  -2.42223    
 1926.1206  -2.48268    
 1926.1233  -2.44682    
 1926.1260 -0.720904    
 1926.1288  -2.54132    
 1926.1315 -0.288417    
 1926.1343  -2.71990    
 1926.1370  -1.46139    
 1926.1398 -0.193948    
 1926.1425  0.491481E-01
 1926.1453  -2.87186    
 1926.1479  -2.51075    
 1926.1506   1.47534    
 1926.1534   4.07687    
 1926.1561  -1.83123    
 1926.1589  -2.94423    
 1926.1616  -2.50479    
 1926.1644  -3.06911    
 1926.1671  -2.71085    
 1926.1699  -2.17843    
 1926.1726  0.866470    
 1926.1753  -2.77430    
 1926.1781  0.894748    
 1926.1808  -3.38918    
 1926.1836  -3.44376    
 1926.1863  -3.51572    
 1926.1891  -3.58080    
 1926.1918  -3.68035    
 1926.1946  -3.70181    
 1926.1973  -3.71826    
 1926.2000  -2.99270    
 1926.2028   4.35057    
 1926.2054   5.63739    
 1926.2083  -3.12205    
 1926.2109 -0.614922    
 1926.2137 -0.865078    
 1926.2164   5.55127    
 1926.2192   4.86452    
 1926.2219   5.97631    
 1926.2246   6.08904    
 1926.2274 -0.880591    
 1926.2301  -4.02539    
 1926.2329 -0.792383    
 1926.2356  -2.75802    
 1926.2384   2.39833    
 1926.2411  -4.21757    
 1926.2439   5.25969    
 1926.2466   5.84901    
 1926.2493  -1.22748    
 1926.2521  0.801565    
 1926.2548  -4.21370    
 1926.2576 -0.980313    
 1926.2603   4.31697    
 1926.2631  -4.22219    
 1926.2657  -2.07287    
 1926.2684  -3.70264    
 1926.2712  -4.66553    
 1926.2739  -1.97659    
 1926.2767   6.80932    
 1926.2794   6.68338    
 1926.2822   5.74334    
 1926.2849   4.05906    
 1926.2877   2.20327    
 1926.2904  0.530992    
 1926.2931   1.75722    
 1926.2959  -3.80779    
 1926.2986  -3.14553    
 1926.3014  -5.26115    
 1926.3041 -0.380520    
 1926.3069  0.137392    
 1926.3096  -5.48536    
 1926.3124  -2.77440    
 1926.3151  -4.55436    
 1926.3177  -5.03718    
 1926.3206  -5.03659    
 1926.3232   1.18355    
 1926.3260  -5.27148    
 1926.3287  -3.72803    
 1926.3315  -5.65092    
 1926.3342  0.829568E-01
 1926.3370 -0.249182    
 1926.3397  -4.55899    
 1926.3424  -4.81649    
 1926.3452  -1.97203    
 1926.3479  -4.57235    
 1926.3507  0.716244    
 1926.3534   2.94132    
 1926.3562  -5.27297    
 1926.3589  -4.22077    
 1926.3617 -0.170156    
 1926.3644   3.08918    
 1926.3671  -6.37850    
 1926.3699  -6.45426    
 1926.3726  -6.44365    
 1926.3754  -2.66473    
 1926.3781  -1.79012    
 1926.3809   2.10560    
 1926.3835   4.04097    
 1926.3864  -3.68977    
 1926.3890  -6.47906    
 1926.3917  -3.54720    
 1926.3945   3.45579    
 1926.3972   7.54800    
 1926.4000   5.55489    
 1926.4027  -5.79277    
 1926.4055  -2.25718    
 1926.4082  -6.56737    
 1926.4110  -4.18710    
 1926.4137   2.00633    
 1926.4164  -3.75517    
 1926.4192  -5.82090    
 1926.4219 -0.437322    
 1926.4247   2.04849    
 1926.4274  -6.57103    
 1926.4302  -5.78250    
 1926.4329  -4.35353    
 1926.4357  -6.40950    
 1926.4384  0.463722    
 1926.4410 -0.148209    
 1926.4438  -3.29876    
 1926.4465  -6.31922    
 1926.4493 -0.138330    
 1926.4520 -0.839062E-01
 1926.4548  -2.34326    
 1926.4575  -3.55410    
 1926.4603  -5.78863    
 1926.4630  -3.82214    
 1926.4657  0.555223    
 1926.4685  -3.96539    
 1926.4712  -2.12348    
 1926.4740  -1.01002    
 1926.4767 -0.785732E-01
 1926.4795  -2.25562    
 1926.4822  -3.56546    
 1926.4850  -4.16713    
 1926.4877   3.08897    
 1926.4904   4.91885    
 1926.4932   6.83294    
 1926.4958   3.30007    
 1926.4987  -2.12139    
 1926.5013   2.69767    
 1926.5042  -3.87607    
 1926.5068  -4.43203    
 1926.5096  -1.32563    
 1926.5123  -4.84623    
 1926.5150  -5.86268    
 1926.5178  -5.48522    
 1926.5205 -0.705564    
 1926.5233  0.592661    
 1926.5260   5.44042    
 1926.5288   7.29183    
 1926.5315   7.76943    
 1926.5343   1.45517    
 1926.5370   4.45363    
 1926.5397   6.60810    
 1926.5425   5.23419    
 1926.5452  -2.74793    
 1926.5480  -5.65134    
 1926.5507  -2.08497    
 1926.5535   1.30244    
 1926.5562  0.725386    
 1926.5590   2.82972    
 1926.5616   2.24408    
 1926.5643  -1.74085    
 1926.5671 -0.438465    
 1926.5698  -2.98851    
 1926.5726  -2.73455    
 1926.5753  -5.87966    
 1926.5781  -6.01270    
 1926.5808  -1.57789    
 1926.5836   1.26825    
 1926.5863  -3.08547    
 1926.5890  -6.23270    
 1926.5918  -6.27800    
 1926.5945  -1.94839    
 1926.5973  -5.26084    
 1926.6000  0.241088    
 1926.6028   4.74025    
 1926.6055  0.964948    
 1926.6083 -0.749649    
 1926.6110  0.697614    
 1926.6136   1.83165    
 1926.6165   1.24119    
 1926.6191   3.60979    
 1926.6219  -2.42705    
 1926.6246  -4.66656    
 1926.6274 -0.780667    
 1926.6301 -0.761087    
 1926.6329  -4.10695    
 1926.6356  -5.63881    
 1926.6383 -0.236561    
 1926.6411   5.22933    
 1926.6438  -5.34533    
 1926.6466   1.43446    
 1926.6493  0.501684    
 1926.6521  0.729754    
 1926.6548  -2.80990    
 1926.6576   6.50961    
 1926.6603   6.35291    
 1926.6630   3.91653    
 1926.6658   4.66418    
 1926.6685  -3.11239    
 1926.6713   2.99175    
 1926.6740   1.02081    
 1926.6768   1.62070    
 1926.6794  -5.31972    
 1926.6823  -5.24835    
 1926.6849  -3.09204    
 1926.6876 -0.548035    
 1926.6904 -0.933509    
 1926.6931   3.55951    
 1926.6959  -4.43407    
 1926.6986  0.403508    
 1926.7014  0.649114E-01
 1926.7041  -3.35867    
 1926.7069   3.39032    
 1926.7096   5.73660    
 1926.7123   6.23642    
 1926.7151   5.98028    
 1926.7178   5.26151    
 1926.7206  -4.43333    
 1926.7233  -3.44653    
 1926.7261   3.18358    
 1926.7288  0.640420    
 1926.7316  -2.29835    
 1926.7343 -0.622667    
 1926.7369  -2.44000    
 1926.7397  -3.38340    
 1926.7424  -2.02449    
 1926.7452  -1.06579    
 1926.7479  -3.63432    
 1926.7507  0.609193    
 1926.7534   1.25540    
 1926.7561 -0.903857E-01
 1926.7589   4.04561    
 1926.7616   4.07179    
 1926.7644  -3.72968    
 1926.7671   2.64512    
 1926.7699  -3.80719    
 1926.7726   2.43761    
 1926.7754 -0.678631    
 1926.7781  -2.26263    
 1926.7808   1.01537    
 1926.7836  -3.09256    
 1926.7863  -3.57912    
 1926.7891  -3.48786    
 1926.7917  -3.41705    
 1926.7946  0.897123    
 1926.7972   2.13193    
 1926.8000  -3.11744    
 1926.8027  -3.25000    
 1926.8054  -3.16526    
 1926.8082  -3.04793    
 1926.8109  -2.92383    
 1926.8137  -2.84060    
 1926.8164  -1.59063    
 1926.8192   2.26017    
 1926.8219  -2.69761    
 1926.8247  -2.59814    
 1926.8274  -2.66547    
 1926.8301  -2.60961    
 1926.8329   1.61081    
 1926.8356  -2.56277    
 1926.8384  0.996877    
 1926.8411  -1.15228    
 1926.8439   3.88667    
 1926.8466  -1.83642    
 1926.8494  -1.36958    
 1926.8521  -2.02488    
 1926.8547   1.21625    
 1926.8575   4.17565    
 1926.8602  0.824070    
 1926.8630 -0.411614    
 1926.8657   1.76712    
 1926.8685  0.427088    
 1926.8712   2.99228    
 1926.8740  -1.75393    
 1926.8767  -1.73554    
 1926.8794  0.541965    
 1926.8822  -1.75428    
 1926.8849  0.223088    
 1926.8877   1.11098    
 1926.8904   5.03891    
 1926.8932  -1.67674    
 1926.8959  -1.61425    
 1926.8987  -1.54958    
 1926.9014  -1.49404    
 1926.9041  -1.47309    
 1926.9069  -1.47856    
 1926.9095  -1.48147    
 1926.9124  -1.48582    
 1926.9150  -1.48821    
 1926.9178  -1.48084    
 1926.9205  -1.48228    
 1926.9233   1.41849    
 1926.9260  -1.47547    
 1926.9287  -1.18056    
 1926.9315  -1.48053    
 1926.9342  -1.45470    
 1926.9370  -1.41596    
 1926.9397  -1.38032    
 1926.9425  -1.32758    
 1926.9452  -1.28421    
 1926.9480  -1.27614    
 1926.9507  -1.29018    
 1926.9534   4.80168    
 1926.9562  -1.31095    
 1926.9589  -1.31891    
 1926.9617  -1.11965    
 1926.9644  -1.30951    
 1926.9672  -1.30533    
 1926.9698  0.103544    
 1926.9727  -1.28709    
 1926.9753  0.752667    
 1926.9780   1.39832    
 1926.9808   4.83491    
 1926.9835   5.14516    
 1926.9863  -1.14561    
 1926.9890  -1.18067    
 1926.9918  -1.22371    
 1926.9945  -1.24771    
 1926.9973  -1.25087    
 1927.0000  -1.05881    
 1927.0027  -1.24573    
 1927.0055  -1.23156    
 1927.0082  -1.23628    
 1927.0110 -0.450260    
 1927.0137  -1.27370    
 1927.0165  -1.30233    
 1927.0192  -1.34877    
 1927.0220 -0.905739    
 1927.0247  -1.47430    
 1927.0273  -1.53736    
 1927.0302 -0.411026    
 1927.0328  -1.69405    
 1927.0356  -1.75350    
 1927.0383  -1.78031    
 1927.0411  -1.79558    
 1927.0438   2.61395    
 1927.0466   2.46403    
 1927.0493  -1.70132    
 1927.0520  -1.69384    
 1927.0548  -1.71026    
 1927.0575  -1.44991    
 1927.0603  -1.80410    
 1927.0630  -1.45141    
 1927.0658   3.79548    
 1927.0685  0.568835    
 1927.0713   4.34897    
 1927.0740   4.71506    
 1927.0767  -2.01301    
 1927.0795   1.07840    
 1927.0822  -2.03743    
 1927.0850  -2.04157    
 1927.0876  -2.03200    
 1927.0905  -2.02925    
 1927.0931  -2.03948    
 1927.0959 -0.274922    
 1927.0986  -2.11318    
 1927.1013  -2.15899    
 1927.1041   2.58988    
 1927.1068   4.84376    
 1927.1096   4.82341    
 1927.1123   4.79231    
 1927.1151   5.13221    
 1927.1178   5.37777    
 1927.1206 -0.282678    
 1927.1233  -2.54682    
 1927.1260  -2.62090    
 1927.1288  -2.64132    
 1927.1315  -2.68842    
 1927.1343  0.880104    
 1927.1370  -2.76139    
 1927.1398  -2.79395    
 1927.1425 -0.950852    
 1927.1453  -2.87186    
 1927.1479  -2.01075    
 1927.1506  -2.52466    
 1927.1534   1.87687    
 1927.1561 -0.831228    
 1927.1589  -2.64423    
 1927.1616  -3.00479    
 1927.1644  -3.06911    
 1927.1671  -2.71085    
 1927.1699  -1.07843    
 1927.1726  -1.53353    
 1927.1753  -2.87430    
 1927.1781  -2.70525    
 1927.1808 -0.789182    
 1927.1836  0.356243    
 1927.1863  -3.01572    
 1927.1891 -0.380800    
 1927.1918  -2.18035    
 1927.1946   2.39819    
 1927.1973  -3.71826    
 1927.2000   2.40730    
 1927.2028   5.75057    
 1927.2054   5.93739    
 1927.2083  -2.92205    
 1927.2109  0.885078    
 1927.2137  -1.06508    
 1927.2164   6.05127    
 1927.2192  -2.93548    
 1927.2219  -2.12369    
 1927.2246   2.38904    
 1927.2274 -0.380591    
 1927.2301  -1.12539    
 1927.2329  0.607617    
 1927.2356   3.74198    
 1927.2384   1.19833    
 1927.2411  -4.01757    
 1927.2439  -1.24031    
 1927.2466  -1.55099    
 1927.2493  0.372522    
 1927.2521  -4.09843    
 1927.2548  -4.01370    
 1927.2576  -1.88031    
 1927.2603  -4.08303    
 1927.2631  -4.52219    
 1927.2657  -1.77287    
 1927.2684  0.597356    
 1927.2712   2.33447    
 1927.2739 -0.176590    
 1927.2767  0.609323    
 1927.2794  -3.41663    
 1927.2822  -4.95666    
 1927.2849  -1.84094    
 1927.2877   1.30327    
 1927.2904 -0.369009    
 1927.2931  -2.04278    
 1927.2959   3.09221    
 1927.2986  0.254470    
 1927.3014  -1.66115    
 1927.3041   6.11948    
 1927.3069  -2.46261    
 1927.3096  -4.18536    
 1927.3124  -5.27440    
 1927.3151  -1.15436    
 1927.3177   5.06282    
 1927.3206   4.96341    
 1927.3232  -5.21645    
 1927.3260 -0.971478    
 1927.3287   5.17197    
 1927.3315   5.34908    
 1927.3342   4.88296    
 1927.3370   6.85082    
 1927.3397 -0.558991    
 1927.3424  0.583513    
 1927.3452   4.62797    
 1927.3479   6.52765    
 1927.3507   1.31624    
 1927.3534   2.34132    
 1927.3562   2.42703    
 1927.3589 -0.720765    
 1927.3617  0.298443E-01
 1927.3644  -2.41082    
 1927.3671  -5.57850    
 1927.3699  -1.55426    
 1927.3726  -4.84365    
 1927.3754   5.93527    
 1927.3781 -0.390121    
 1927.3809   3.90560    
 1927.3835  0.440975    
 1927.3864  -3.28977    
 1927.3890  -3.17906    
 1927.3917  -6.14720    
 1927.3945 -0.344208    
 1927.3972  -1.65200    
 1927.4000  -3.84511    
 1927.4027  0.307235    
 1927.4055   6.04282    
 1927.4082 -0.267374    
 1927.4110  0.412904    
 1927.4137  -2.49367    
 1927.4164  -5.75517    
 1927.4192 -0.920905    
 1927.4219   1.96268    
 1927.4247 -0.151513    
 1927.4274  -2.27103    
 1927.4302  -3.88250    
 1927.4329  -1.95353    
 1927.4357  -1.00950    
 1927.4384   3.56372    
 1927.4410  -5.54821    
 1927.4438  -5.59876    
 1927.4465  -6.11922    
 1927.4493  -6.33833    
 1927.4520  -6.38391    
 1927.4548   7.25674    
 1927.4575   1.14590    
 1927.4603 -0.488626    
 1927.4630  -3.92214    
 1927.4657   1.55522    
 1927.4685   7.23461    
 1927.4712   4.07652    
 1927.4740   1.88998    
 1927.4767  -5.47857    
 1927.4795 -0.955617    
 1927.4822  -6.06546    
 1927.4850   2.63287    
 1927.4877 -0.911026    
 1927.4904   2.31885    
 1927.4932  0.732940    
 1927.4958  -5.09993    
 1927.4987  -5.32139    
 1927.5013  -6.30233    
 1927.5042 -0.976069    
 1927.5068   7.96797    
 1927.5096 -0.425634    
 1927.5123   1.65377    
 1927.5150 -0.626779E-01
 1927.5178  -3.28522    
 1927.5205  -2.60556    
 1927.5233 -0.707339    
 1927.5260  -4.25958    
 1927.5288  -6.00817    
 1927.5315 -0.230574    
 1927.5343 -0.644835    
 1927.5370  -5.94637    
 1927.5397  -4.39190    
 1927.5425  -5.36581    
 1927.5452  -5.64793    
 1927.5480   4.44866    
 1927.5507  -5.58497    
 1927.5535 -0.797565    
 1927.5562   1.12539    
 1927.5590  -3.07028    
 1927.5616  -1.75592    
 1927.5643   5.55915    
 1927.5671   2.56153    
 1927.5698   1.21149    
 1927.5726  -2.23455    
 1927.5753   2.62034    
 1927.5781   1.68730    
 1927.5808  -5.77789    
 1927.5836  -1.43175    
 1927.5863   5.11453    
 1927.5890   6.56730    
 1927.5918   1.52200    
 1927.5945  -6.04839    
 1927.5973   3.43916    
 1927.6000  -4.45891    
 1927.6028   3.84025    
 1927.6055   1.26495    
 1927.6083  0.150351    
 1927.6110   2.69761    
 1927.6136  -3.96835    
 1927.6165  -5.25881    
