 1916.1831  -2.86479    
 1916.1858  -3.81553    
 1916.1885  -3.83892    
 1916.1913  -3.89319    
 1916.1940  -3.95503    
 1916.1968  -3.94865    
 1916.1995  -3.92223    
 1916.2021  -3.92058    
 1916.2050  -3.88310    
 1916.2076   1.16029    
 1916.2103   1.94144    
 1916.2131  -2.34454    
 1916.2158  -2.15420    
 1916.2186  -4.21780    
 1916.2213  -4.37719    
 1916.2240  -4.44036    
 1916.2268  -4.64029    
 1916.2295   1.09571    
 1916.2323  -1.94014    
 1916.2350 -0.700109    
 1916.2377  -4.53027    
 1916.2405  -1.97701    
 1916.2432  -1.52544    
 1916.2458   2.86223    
 1916.2487   4.06526    
 1916.2513   5.45268    
 1916.2542   5.82310    
 1916.2568  -1.22087    
 1916.2595   3.25431    
 1916.2623  0.530991    
 1916.2650  -5.20371    
 1916.2677 -0.717116    
 1916.2705  -1.14533    
 1916.2732   3.66980    
 1916.2760  -4.11726    
 1916.2787  -5.89114    
 1916.2814  -2.37777    
 1916.2842   1.07669    
 1916.2869  -2.79005    
 1916.2897  0.115064    
 1916.2924  -6.31521    
 1916.2950  -6.46955    
 1916.2979  -6.64987    
 1916.3005  -4.29020    
 1916.3032  0.134558    
 1916.3060  -6.85503    
 1916.3087   5.01661    
 1916.3115   2.45589    
 1916.3142   4.58447    
 1916.3169   5.17261    
 1916.3197   4.01899    
 1916.3224   5.74573    
 1916.3252   6.16216    
 1916.3279   6.35784    
 1916.3306   4.96443    
 1916.3334 -0.168252    
 1916.3361  -6.91250    
 1916.3387  -1.50559    
 1916.3416  0.314378    
 1916.3442  -2.79413    
 1916.3470  -1.28479    
 1916.3497  -4.18613    
 1916.3524  0.639640    
 1916.3552  -4.95535    
 1916.3579  0.193153    
 1916.3606   1.69085    
 1916.3634  -4.38944    
 1916.3661  -5.18955    
 1916.3689  -3.24998    
 1916.3716 -0.302696E-01
 1916.3743   3.95924    
 1916.3771   4.01481    
 1916.3798   5.55723    
 1916.3826  -3.99921    
 1916.3853   4.36216    
 1916.3879  -6.04050    
 1916.3907   4.84133    
 1916.3934  -2.45287    
 1916.3961  -5.35441    
 1916.3989  -5.66721    
 1916.4016  -7.33816    
 1916.4044  0.793185    
 1916.4071   4.82182    
 1916.4098  -7.54014    
 1916.4126  -4.50148    
 1916.4153  -3.84861    
 1916.4181   1.36450    
 1916.4208   4.67680    
 1916.4235 -0.622144    
 1916.4263 -0.436500    
 1916.4290  -4.93489    
 1916.4316   3.87721    
 1916.4344 -0.614464    
 1916.4371  -3.10104    
 1916.4399  0.395286    
 1916.4426  -6.12343    
 1916.4453  -7.39514    
 1916.4481  -4.39921    
 1916.4508  -6.61543    
 1916.4535  -7.51293    
 1916.4563   4.04204    
 1916.4590  -7.14318    
 1916.4618  -5.94886    
 1916.4645  -4.43764    
 1916.4672  -1.91568    
 1916.4700  -6.93857    
 1916.4727   3.39568    
 1916.4755 -0.386072    
 1916.4781 -0.961643    
 1916.4808   2.28707    
 1916.4836   5.12632    
 1916.4863  -6.40996    
 1916.4890  -6.91639    
 1916.4918  0.463219E-01
 1916.4945  -6.33921    
 1916.4973   1.40096    
 1916.5000  -2.06886    
 1916.5027   1.90096    
 1916.5055  -4.81575    
 1916.5082  -4.39007    
 1916.5110  -6.18507    
 1916.5137  -5.70529    
 1916.5164  -3.52539    
 1916.5192   4.34304    
 1916.5219  -1.19536    
 1916.5245  -5.09379    
 1916.5273  -5.52561    
 1916.5300  -2.45057    
 1916.5328  -1.61768    
 1916.5355  -6.67668    
 1916.5382  -6.77004    
 1916.5410  -5.13064    
 1916.5437  -6.26929    
 1916.5465  -5.26554    
 1916.5492   4.90536    
 1916.5519  0.701393    
 1916.5547  -6.47954    
 1916.5574  -3.58972    
 1916.5601  -4.17200    
 1916.5629  -6.50696    
 1916.5656  -6.58085    
 1916.5684   1.07597    
 1916.5710   5.51726    
 1916.5737  -5.39466    
 1916.5765   6.14883    
 1916.5792   5.68479    
 1916.5819   6.46670    
 1916.5847  -4.25106    
 1916.5874 -0.883928    
 1916.5902  -4.88530    
 1916.5929  -3.84735    
 1916.5956  -4.87301    
 1916.5984  -6.64757    
 1916.6011   1.72807    
 1916.6039   5.39041    
 1916.6066 -0.459928    
 1916.6093   2.56270    
 1916.6121   1.64267    
 1916.6147  -1.49550    
 1916.6174  -6.23705    
 1916.6202  -3.37467    
 1916.6229   1.93218    
 1916.6257  -2.93737    
 1916.6284   2.64245    
 1916.6311 -0.368432    
 1916.6339  -1.96659    
 1916.6366  -5.80850    
 1916.6394  -3.08259    
 1916.6421  -5.40494    
 1916.6448  -1.23805    
 1916.6476  -6.30605    
 1916.6503  -4.63207    
 1916.6530   1.19157    
 1916.6558 -0.941549    
 1916.6584  -6.13906    
 1916.6613  -5.98004    
 1916.6639   3.44915    
 1916.6666  -5.46209    
 1916.6694  -5.09139    
 1916.6721  -3.75247    
 1916.6748  -5.25294    
 1916.6776  -3.44360    
 1916.6803   5.19020    
 1916.6831   2.53802    
 1916.6858   4.60310    
 1916.6885   4.69117    
 1916.6913  -4.38007    
 1916.6940  -3.43643    
 1916.6968  -1.79755    
 1916.6995  -1.43319    
 1916.7021  0.619099    
 1916.7050  -2.30692    
 1916.7076  -2.06894    
 1916.7103  -2.33369    
 1916.7131  -1.05405    
 1916.7158  -2.17694    
 1916.7186  -3.84418    
 1916.7213  -4.38703    
 1916.7240 -0.424901    
 1916.7268 -0.362882    
 1916.7295  0.296036    
 1916.7323   3.22692    
 1916.7350   3.64382    
 1916.7377   1.13377    
 1916.7405   2.85341    
 1916.7432  -3.12252    
 1916.7458  -2.68548    
 1916.7487  -2.84422    
 1916.7513  -4.06544    
 1916.7542  0.818955    
 1916.7568  -3.87867    
 1916.7595  -2.65924    
 1916.7623  -3.66087    
 1916.7650   1.68883    
 1916.7677  -1.69344    
 1916.7705  -1.72241    
 1916.7732  -3.16865    
 1916.7760  -3.67463    
 1916.7787  -1.33092    
 1916.7814  -2.77139    
 1916.7842  -2.77164    
 1916.7869  -2.99550    
 1916.7897 -0.849009    
 1916.7924  -2.39773    
 1916.7950  -1.73651    
 1916.7979   2.50749    
 1916.8005   3.67056    
 1916.8032  -3.05553    
 1916.8060   4.78007    
 1916.8087 -0.786198    
 1916.8115  -2.23575    
 1916.8142   3.20995    
 1916.8169  -2.84941    
 1916.8197  -2.80274    
 1916.8224  -2.44288    
 1916.8252  0.415351    
 1916.8279  -2.58977    
 1916.8306  0.110883    
 1916.8334 -0.671567    
 1916.8361  -2.28396    
 1916.8387  -2.11589    
 1916.8416 -0.819099E-01
 1916.8442   1.73802    
 1916.8470  -1.15542    
 1916.8497  -2.13088    
 1916.8524  -2.10941    
 1916.8552  0.508094E-02
 1916.8579  0.940036    
 1916.8606  -2.02335    
 1916.8634  -1.90468    
 1916.8661   1.22371    
 1916.8689  -1.42663    
 1916.8716  -1.88919    
 1916.8743   1.14613    
 1916.8771   3.19441    
 1916.8798  -1.75618    
 1916.8826  -1.71524    
 1916.8853   2.02018    
 1916.8879  -1.63777    
 1916.8907 -0.891099    
 1916.8934  -1.53441    
 1916.8961  -1.49650    
 1916.8989  -1.44933    
 1916.9016  -1.41766    
 1916.9044  -1.10973    
 1916.9071   1.97863    
 1916.9098  -1.42328    
 1916.9126  -1.44865    
 1916.9153  -1.45852    
 1916.9181  -1.47351    
 1916.9208  -1.48933    
 1916.9235  0.905874    
 1916.9263  -1.47384    
 1916.9290  -1.37128    
 1916.9316  -1.43373    
 1916.9344  -1.38760    
 1916.9371  -1.35841    
 1916.9399 -0.436793    
 1916.9426  -1.29989    
 1916.9453  -1.28364    
 1916.9481   1.52843    
 1916.9508  -1.25899    
 1916.9535  -1.26054    
 1916.9563  -1.27434    
 1916.9590  -1.29611    
 1916.9618  -1.32317    
 1916.9645  -1.24234    
 1916.9672  -1.33932    
 1916.9700  -1.33034    
 1916.9727  -1.32357    
 1916.9755  -1.30984    
 1916.9781  -1.20641    
 1916.9808  -1.31924    
 1916.9836 -0.141045    
 1916.9863   2.05874    
 1916.9890  -1.24966    
 1916.9918  -1.34613    
 1916.9945 -0.943171    
 1916.9973  -1.32288    
 1917.0000  -1.32332    
 1917.0027  -1.33005    
 1917.0055  -1.34177    
 1917.0082  0.539640    
 1917.0110   1.19877    
 1917.0137  -1.44508    
 1917.0165  -1.27640    
 1917.0192  -1.52537    
 1917.0220  -1.37059    
 1917.0247  -1.62094    
 1917.0273  -1.66753    
 1917.0302  -1.73968    
 1917.0328  -1.79780    
 1917.0356  -1.84742    
 1917.0383  -1.86231    
 1917.0411  -1.85312    
 1917.0438  -1.80043    
 1917.0466  -1.74058    
 1917.0493  -1.57705    
 1917.0520  -1.64368    
 1917.0548   4.76094    
 1917.0575   4.72796    
 1917.0603  -1.72768    
 1917.0630   3.50396    
 1917.0658   1.04187    
 1917.0685  -1.92533    
 1917.0713   3.11204    
 1917.0740 -0.821621    
 1917.0767  -2.06068    
 1917.0795  -2.10486    
 1917.0822  -2.13106    
 1917.0850  -1.94144    
 1917.0876   5.41773    
 1917.0905   2.38364    
 1917.0931  -2.25178    
 1917.0959  -2.30566    
 1917.0986   5.13798    
 1917.1013  -1.50159    
 1917.1041   4.45647    
 1917.1068   1.51640    
 1917.1096  -2.51852    
 1917.1123  -2.57773    
 1917.1151  -2.65366    
 1917.1178   1.75798    
 1917.1206  -1.51715    
 1917.1233   2.71142    
 1917.1260   4.05200    
 1917.1288  -2.98159    
 1917.1315  -3.01200    
 1917.1343  -3.06094    
 1917.1370  -3.10807    
 1917.1398  -2.44674    
 1917.1425  -3.21272    
 1917.1453  -3.26151    
 1917.1479  -3.29034    
 1917.1506  -3.27333    
 1917.1534  0.939683    
 1917.1561  -2.13595    
 1917.1589  -3.21865    
 1917.1616   4.39562    
 1917.1644  -2.49761    
 1917.1671  -2.48933    
 1917.1699   1.42588    
 1917.1726  -2.97232    
 1917.1753   1.80274    
 1917.1781   3.87939    
 1917.1808  -1.76479    
 1917.1836  -2.61553    
 1917.1863  -3.83892    
 1917.1891  -3.79319    
 1917.1918  -3.95503    
 1917.1946  -3.74865    
 1917.1973  -3.92223    
 1917.2000   2.17942    
 1917.2028 -0.583099    
 1917.2054   2.76029    
 1917.2083  0.741441    
 1917.2109  -3.94454    
 1917.2137  -4.05420    
 1917.2164 -0.178018E-01
 1917.2192  0.822811    
 1917.2219   4.75964    
 1917.2246   5.75971    
 1917.2274  -4.70429    
 1917.2301  -2.24014    
 1917.2329   2.19989    
 1917.2356   2.56973    
 1917.2384  -1.47701    
 1917.2411  0.874558    
 1917.2439  -4.73777    
 1917.2466  -2.23474    
 1917.2493  -2.94732    
 1917.2521  -4.57690    
 1917.2548  0.479135    
 1917.2576   2.55431    
 1917.2603  -5.26901    
 1917.2631  0.496288    
 1917.2657   5.28288    
 1917.2684  -2.24533    
 1917.2712  -5.73020    
 1917.2739  -5.81726    
 1917.2767  -3.79114    
 1917.2794   2.32224    
 1917.2822  -5.42331    
 1917.2849  -5.99005    
 1917.2877   1.51506    
 1917.2904  0.184793    
 1917.2931   2.23045    
 1917.2959  -6.64987    
 1917.2986  -1.49020    
 1917.3014  -5.16544    
 1917.3041   1.54497    
 1917.3069   5.71661    
 1917.3096  -6.64411    
 1917.3124  -3.81553    
 1917.3151  -2.12739    
 1917.3177  -6.38101    
 1917.3206  -3.25427    
 1917.3232  -2.83784    
 1917.3260   1.35784    
 1917.3287   4.66443    
 1917.3315   3.33175    
 1917.3342   5.08750    
 1917.3370   3.19441    
 1917.3397  -1.18562    
 1917.3424   5.20587    
 1917.3452   4.61521    
 1917.3479   2.91387    
 1917.3507   3.73964    
 1917.3534  0.344648    
 1917.3562   3.89315    
 1917.3589  -1.50915    
 1917.3617  -1.98944    
 1917.3644  -4.58955    
 1917.3671  -7.54998    
 1917.3699  -6.53027    
 1917.3726  -5.64076    
 1917.3754 -0.285189    
 1917.3781  -4.94277    
 1917.3809   5.40079    
 1917.3835   2.06216    
 1917.3864   3.95950    
 1917.3890 -0.358666    
 1917.3917   1.04714    
 1917.3945   2.34559    
 1917.3972   4.83279    
 1917.4000   6.16184    
 1917.4027   5.89319    
 1917.4055   1.82182    
 1917.4082  -3.94014    
 1917.4110   3.49852    
 1917.4137   3.55139    
 1917.4164   2.76450    
 1917.4192   4.97680    
 1917.4219   5.37786    
 1917.4247   4.76350    
 1917.4274   4.86511    
 1917.4302  0.977214    
 1917.4329  -2.31446    
 1917.4357  -4.10104    
 1917.4384   3.59529    
 1917.4410   5.47657    
 1917.4438   5.70486    
 1917.4465   5.80079    
 1917.4493   3.48457    
 1917.4520   5.28707    
 1917.4548   3.94204    
 1917.4575   5.75682    
 1917.4603   2.25114    
 1917.4630  0.362356    
 1917.4657  -6.21568    
 1917.4685  -4.03857    
 1917.4712  -1.50432    
 1917.4740   3.41393    
 1917.4767  -3.06164    
 1917.4795  -7.01293    
 1917.4822  -4.07368    
 1917.4850 -0.409964    
 1917.4877  -2.71639    
 1917.4904  -6.95368    
 1917.4932   2.26079    
 1917.4958   3.70096    
 1917.4987   7.03114    
 1917.5013   6.90096    
 1917.5042  -4.31575    
 1917.5068  -1.09007    
 1917.5096   4.61493    
 1917.5123   6.09471    
 1917.5150  -5.22539    
 1917.5178  -7.25696    
 1917.5205  -7.29536    
 1917.5233 -0.593786    
 1917.5260   3.87439    
 1917.5288   3.64943    
 1917.5315  -1.11768    
 1917.5343  -2.77668    
 1917.5370   3.22996    
 1917.5397   4.26936    
 1917.5425  -6.66929    
 1917.5452  -6.06554    
 1917.5480   4.50536    
 1917.5507   6.00139    
 1917.5535   4.92046    
 1917.5562   3.31028    
 1917.5590  -5.87200    
 1917.5616  -1.50696    
 1917.5643  -1.48085    
 1917.5671   1.57597    
 1917.5698   5.31726    
 1917.5726 -0.594657    
 1917.5753  -5.65117    
 1917.5781  -6.61521    
 1917.5808  -6.73330    
 1917.5836  -6.85106    
 1917.5863  -6.88393    
 1917.5890  -3.88530    
 1917.5918  -3.14735    
 1917.5945   5.92699    
 1917.5973   5.25243    
 1917.6000  0.428071    
 1917.6028   2.99041    
 1917.6055  -2.95993    
 1917.6083  -3.53730    
 1917.6110   1.94267    
 1917.6136  -3.09550    
 1917.6165  -4.23705    
 1917.6191   1.52533    
 1917.6219  -2.46782    
 1917.6246  -1.13737    
 1917.6274   1.64245    
 1917.6301   2.33157    
 1917.6329   5.03341    
 1917.6356   2.29150    
 1917.6383   2.01741    
 1917.6411  -3.40494    
 1917.6438  -2.53805    
 1917.6466  -2.60605    
 1917.6493  -1.03207    
 1917.6521 -0.908432    
 1917.6548  -6.24155    
 1917.6576  -5.63906    
 1917.6603  -5.98004    
 1917.6630  -1.65085    
 1917.6658  -5.76209    
 1917.6685  -1.69139    
 1917.6713   2.84753    
 1917.6740   3.44706    
 1917.6768   4.75640    
 1917.6794   4.29020    
 1917.6823   3.53802    
 1917.6849  -4.19690    
 1917.6876  -5.40883    
 1917.6904   2.61993    
 1917.6931   5.16357    
 1917.6959  0.802451    
 1917.6986  -4.73319    
 1917.7014   2.61910    
 1917.7041   2.59308    
 1917.7069  -4.56894    
 1917.7096  -3.93369    
 1917.7123  -4.35405    
 1917.7151  -4.57694    
 1917.7178 -0.344181    
 1917.7206 -0.187027    
 1917.7233  -4.02490    
 1917.7261  -4.36288    
 1917.7288  -2.20396    
 1917.7316   4.22692    
 1917.7343  -3.65618    
 1917.7369   4.23377    
 1917.7397  -3.44659    
 1917.7424   3.87748    
 1917.7452  0.714523    
 1917.7479   3.05578    
 1917.7507   3.43456    
 1917.7534  -1.78105    
 1917.7561  -3.87867    
 1917.7589 -0.359243    
 1917.7616  -1.66087    
 1917.7644  -3.31117    
 1917.7671  -2.59344    
 1917.7699  -3.52241    
 1917.7726   2.73135    
 1917.7754  0.225369    
 1917.7781  -2.43092    
 1917.7808  0.286121E-01
 1917.7836  -1.97164    
 1917.7863  -1.59550    
 1917.7891  -3.34901    
 1917.7917  0.226974E-02
 1917.7946  0.863495    
 1917.7972  -2.99250    
 1917.8000   2.77056    
 1917.8027  -2.35553    
 1917.8054   2.08007    
 1917.8082  -2.98620    
 1917.8109 -0.335748    
 1917.8137  -2.89005    
 1917.8164  -2.84941    
 1917.8192  -1.40274    
 1917.8219   2.45712    
 1917.8247  0.115351    
 1917.8274  -2.58977    
 1917.8301   1.71088    
 1917.8329 -0.271568    
 1917.8356  -2.28396    
 1917.8384  -2.11589    
 1917.8411  0.418090    
 1917.8439  -2.16198    
 1917.8466  -2.15542    
 1917.8494  -1.93088    
 1917.8521  -1.80941    
 1917.8547  -1.09492    
 1917.8575  -2.05996    
 1917.8602   1.17665    
 1917.8630   2.69532    
 1917.8657   3.82371    
 1917.8685  -1.92663    
 1917.8712   2.61081    
 1917.8740  -1.75387    
 1917.8767  -1.80559    
 1917.8794  -1.75618    
 1917.8822  -1.71524    
 1917.8849  -1.57982    
 1917.8877 -0.437765    
 1917.8904  -1.29110    
 1917.8932  -1.53441    
 1917.8959  -1.49650    
 1917.8987 -0.949333    
 1917.9014 -0.176575E-01
 1917.9041  -1.40973    
 1917.9069  0.378631    
 1917.9095 -0.823279    
 1917.9124  -1.44865    
 1917.9150  -1.45852    
 1917.9178  -1.47351    
 1917.9205 -0.889333    
 1917.9233   2.90587    
 1917.9260   1.92616    
 1917.9287  -1.47128    
 1917.9315  -1.43373    
 1917.9342 -0.287603    
 1917.9370  -1.35841    
 1917.9397  -1.33679    
 1917.9425  0.800108    
 1917.9452  0.216360    
 1917.9480  -1.27157    
 1917.9507  -1.25899    
 1917.9534 -0.860541    
 1917.9562  -1.27434    
 1917.9589  0.203892    
 1917.9617   4.77683    
 1917.9644   4.35766    
 1917.9672   3.56068    
 1917.9698  -1.33034    
 1917.9727  -1.32357    
 1917.9753  -1.30984    
 1917.9780  -1.30641    
 1917.9808  -1.31924    
 1917.9835  -1.34105    
 1917.9863  -1.34126    
 1917.9890   2.35034    
 1917.9918  -1.34613    
 1917.9945  -1.34317    
 1917.9973   2.67712    
 1918.0000  -1.32332    
 1918.0027  0.369946    
 1918.0055   1.65823    
 1918.0082 -0.660360    
 1918.0110  -1.40123    
 1918.0137  -1.44508    
 1918.0165  0.323604    
 1918.0192  0.574630    
 1918.0220 -0.970595    
 1918.0247  -1.62094    
 1918.0273  -1.66753    
 1918.0302  -1.73968    
 1918.0328   1.00220    
 1918.0356 -0.247423    
 1918.0383  -1.86231    
 1918.0411  -1.35312    
 1918.0438  -1.80043    
 1918.0466  -1.74058    
 1918.0493  -1.67705    
 1918.0520  -1.64368    
 1918.0548  -1.63906    
 1918.0575  -1.37204    
 1918.0603  -1.72768    
 1918.0630 -0.696036    
 1918.0658  -1.85813    
 1918.0685  -1.92533    
 1918.0713  -1.98796    
 1918.0740   1.67838    
 1918.0767   3.63932    
 1918.0795   3.79514    
 1918.0822   4.96894    
 1918.0850  -2.14144    
 1918.0876  -2.18227    
 1918.0905   5.28364    
 1918.0931  -2.25178    
 1918.0959  -2.20566    
 1918.0986 -0.862018    
 1918.1013  -2.40159    
 1918.1041  -2.44353    
 1918.1068  -1.68360    
 1918.1096  -2.51852    
 1918.1123  -2.57773    
 1918.1151  -2.65366    
 1918.1178  -2.74202    
 1918.1206  -2.81715    
 1918.1233   4.91142    
 1918.1260   5.05200    
 1918.1288   4.91841    
 1918.1315   4.08800    
 1918.1343   4.93906    
 1918.1370  -3.10807    
 1918.1398   2.55326    
 1918.1425  -3.21272    
 1918.1453  -1.66151    
 1918.1479  -3.29034    
 1918.1506   2.42667    
 1918.1534  -1.26032    
 1918.1561 -0.135952    
 1918.1589   2.68135    
 1918.1616 -0.504381    
 1918.1644   3.20239    
 1918.1671  -3.48933    
 1918.1699   2.42588    
 1918.1726  0.727676    
 1918.1753  -3.59726    
 1918.1781   5.07939    
 1918.1808  0.535208    
 1918.1836   2.58447    
 1918.1863  -3.03892    
 1918.1891   3.70681    
 1918.1918   4.84497    
 1918.1946   4.05135    
 1918.1973  -2.52223    
 1918.2000   1.57942    
 1918.2028   3.91690    
 1918.2054   3.36029    
 1918.2083   2.84144    
 1918.2109  -1.14454    
 1918.2137  -4.05420    
 1918.2164  0.982198    
 1918.2192   3.02281    
 1918.2219   5.05964    
 1918.2246   5.05971    
 1918.2274   1.59571    
 1918.2301   4.95986    
 1918.2329  -4.80011    
 1918.2356  -4.83027    
 1918.2384  -2.27701    
 1918.2411  -4.52544    
 1918.2439 -0.137766    
 1918.2466   5.36526    
 1918.2493   4.75268    
 1918.2521   3.12310    
 1918.2548  -3.02086    
 1918.2576  -5.14569    
 1918.2603  -3.76901    
 1918.2631  -1.80371    
 1918.2657  -5.51712    
 1918.2684  -5.64533    
 1918.2712  -5.23020    
 1918.2739   4.28274    
 1918.2767  -5.89114    
 1918.2794  -5.97777    
 1918.2822  -6.02331    
 1918.2849  -6.09005    
 1918.2877  -6.18494    
 1918.2904  -6.31521    
 1918.2931  -3.36955    
 1918.2959  0.650126    
 1918.2986  -2.29020    
 1918.3014   4.33456    
 1918.3041  -6.85503    
 1918.3069   3.01661    
 1918.3096   2.05589    
 1918.3124   1.68447    
 1918.3151  -1.62739    
 1918.3177  -6.38101    
 1918.3206  0.945730    
 1918.3232   4.86216    
 1918.3260  -5.84216    
 1918.3287  -5.63557    
 1918.3315  -1.26825    
 1918.3342   3.18750    
 1918.3370  -6.80559    
 1918.3397  -6.98562    
 1918.3424  -6.99413    
 1918.3452 -0.484794    
 1918.3479   4.61387    
 1918.3507  -6.86036    
 1918.3534   3.44465    
 1918.3562  0.493154    
 1918.3589  -7.60915    
 1918.3617  -7.18944    
 1918.3644  -3.98955    
 1918.3671   3.25002    
 1918.3699   4.56973    
 1918.3726   4.25924    
 1918.3754   5.21481    
 1918.3781   6.15723    
 1918.3809   6.30079    
 1918.3835   6.36216    
 1918.3864   6.15950    
 1918.3890   3.44133    
 1918.3917  0.147135    
 1918.3945  0.845586    
 1918.3972  -5.06721    
 1918.4000   2.96184    
 1918.4027 -0.681448E-02
 1918.4055   3.92182    
 1918.4082   6.35986    
 1918.4110   6.69852    
 1918.4137   3.35139    
 1918.4164   5.66450    
 1918.4192  -5.42320    
 1918.4219   6.57786    
 1918.4247   7.06350    
 1918.4274   7.16511    
 1918.4302 -0.227861E-01
 1918.4329   5.88554    
 1918.4357   1.89896    
 1918.4384  -6.10471    
 1918.4410 -0.823429    
 1918.4438   1.70486    
 1918.4465 -0.499213    
 1918.4493  -6.21543    
 1918.4520   3.68707    
 1918.4548   6.24204    
 1918.4575   2.95682    
 1918.4603   4.75114    
 1918.4630  -7.03764    
 1918.4657 -0.215679    
 1918.4685  -2.23857    
 1918.4712  -3.70432    
 1918.4740  0.513928    
 1918.4767  -2.96164    
 1918.4795  -2.21293    
 1918.4822  -5.77368    
 1918.4850 -0.809964    
 1918.4877  -2.61639    
 1918.4904  -2.55368    
 1918.4932  0.607858E-01
 1918.4958   3.60096    
 1918.4987   2.83114    
 1918.5013  -6.59904    
 1918.5042   3.78425    
 1918.5068  -3.39007    
 1918.5096  -4.98507    
 1918.5123   3.09471    
 1918.5150  -1.12539    
 1918.5178  0.743036    
 1918.5205 -0.595357    
 1918.5233   1.80621    
 1918.5260  -1.52561    
 1918.5288   5.24943    
 1918.5315   2.28232    
 1918.5343   1.62332    
 1918.5370  -1.37004    
 1918.5397  -3.73064    
 1918.5425   5.13071    
 1918.5452  -1.36554    
 1918.5480  -5.99464    
 1918.5507  -3.59861    
 1918.5535 -0.979537    
 1918.5562  -5.98972    
 1918.5590   1.92800    
 1918.5616   2.89304    
 1918.5643  -2.78085    
 1918.5671  -6.52403    
 1918.5698  -1.68274    
 1918.5726  -5.89466    
 1918.5753  -6.25117    
 1918.5781   1.98479    
 1918.5808   6.06670    
 1918.5836   3.84894    
 1918.5863  0.116072    
 1918.5890  -2.88530    
 1918.5918  -3.54735    
 1918.5945  -6.77301    
 1918.5973  -6.34757    
 1918.6000  -5.57193    
 1918.6028   1.09041    
 1918.6055   2.24007    
 1918.6083   1.76270    
 1918.6110  -4.85733    
 1918.6136   4.10450    
 1918.6165   3.36295    
 1918.6191   3.52533    
 1918.6219  -1.16782    
 1918.6246  -5.83737    
 1918.6274  -5.55755    
 1918.6301   1.03157    
 1918.6329  -3.66659    
 1918.6356  -4.60850    
 1918.6383   5.71741    
 1918.6411  0.295063    
 1918.6438  -2.73805    
 1918.6466   4.89395    
 1918.6493  -3.23207    
 1918.6521  -5.20843    
 1918.6548  -3.64155    
 1918.6576  -1.13906    
 1918.6603  -2.78004    
 1918.6630  -3.35085    
 1918.6658   1.73791    
 1918.6685  0.208612    
 1918.6713 -0.952469    
 1918.6740  -5.65294    
 1918.6768  -3.24360    
 1918.6794   2.99020    
 1918.6823   1.33802    
 1918.6849  -3.29690    
 1918.6876   2.49117    
 1918.6904   1.61993    
 1918.6931  -2.73643    
 1918.6959 -0.297549    
 1918.6986 -0.833189    
 1918.7014  -3.38090    
 1918.7041  -4.60692    
 1918.7069   2.63106    
 1918.7096   1.26631    
 1918.7123 -0.554055    
 1918.7151  -1.67694    
 1918.7178   1.05582    
 1918.7206  0.412973    
 1918.7233  -2.82490    
 1918.7261  -1.46288    
 1918.7288   1.69604    
 1918.7316  -1.27308    
 1918.7343 -0.556180    
 1918.7369   2.33377    
 1918.7397  -1.24659    
 1918.7424  -1.32252    
 1918.7452  -4.18548    
 1918.7479  -2.04422    
 1918.7507  -4.06544    
 1918.7534  -3.88105    
 1918.7561  -3.87867    
 1918.7589  -3.75924    
 1918.7616  -2.86087    
 1918.7644  -1.31117    
 1918.7671   3.90656    
 1918.7699  0.177586    
 1918.7726  -3.66865    
 1918.7754  -3.67463    
 1918.7781  -1.73092    
 1918.7808  -3.57139    
 1918.7836 -0.671640    
 1918.7863  -3.39550    
 1918.7891  -3.34901    
 1918.7917  -2.09773    
 1918.7946  0.963495    
 1918.7972  -3.19250    
 1918.8000  -3.12944    
 1918.8027  -3.05553    
 1918.8054  -3.01993    
 1918.8082   4.81380    
 1918.8109   2.36425    
 1918.8137  -2.89005    
 1918.8164 -0.949406    
 1918.8192 -0.702739    
 1918.8219  -2.74288    
 1918.8247  -1.88465    
 1918.8274   2.61023    
 1918.8301  -1.38912    
 1918.8329  -1.07157    
 1918.8356  -1.48396    
 1918.8384  -2.21589    
 1918.8411   2.81809    
 1918.8439  -2.16198    
 1918.8466  -2.15542    
 1918.8494  -1.63088    
 1918.8521  -2.10941    
 1918.8547   2.60508    
 1918.8575  -1.55996    
 1918.8602 -0.123351    
 1918.8630  -1.10468    
 1918.8657  -1.97629    
 1918.8685  -1.92663    
 1918.8712   4.81081    
 1918.8740   5.14613    
 1918.8767   1.79441    
 1918.8794  -1.05618    
 1918.8822   1.28476    
 1918.8849 -0.479820    
 1918.8877   1.56223    
 1918.8904   5.10890    
 1918.8932   4.76559    
 1918.8959  -1.49650    
 1918.8987  -1.44933    
 1918.9014  -1.41766    
 1918.9041  -1.40973    
 1918.9069  -1.42137    
 1918.9095  -1.42328    
 1918.9124  -1.44865    
 1918.9150  -1.45852    
 1918.9178  -1.27351    
 1918.9205  -1.48933    
 1918.9233  -1.49413    
 1918.9260  -1.47384    
 1918.9287  -1.47128    
 1918.9315  -1.43373    
 1918.9342   1.61240    
 1918.9370  -1.35841    
 1918.9397  -1.33679    
 1918.9425 -0.999892    
 1918.9452  -1.28364    
 1918.9480  -1.27157    
 1918.9507  -1.25899    
 1918.9534  -1.26054    
 1918.9562  -1.27434    
 1918.9589  -1.29611    
 1918.9617 -0.523171    
 1918.9644 -0.642342    
 1918.9672  -1.33932    
 1918.9698   2.66966    
 1918.9727  -1.32357    
 1918.9753  -1.30984    
 1918.9780   2.19359    
 1918.9808  -1.31924    
 1918.9835   4.15896    
 1918.9863  -1.34126    
